0.0,1.053119,N
1.053119,3.593854,Bm
3.593854,6.09,G
6.09,8.655804,E
8.655804,11.14034,A
11.14034,13.659705,A
13.659705,16.10941,C#m
16.10941,18.686825,F#m
18.686825,19.371814,D
19.371814,19.987142,G
19.987142,21.25263,A
21.25263,23.760385,A
23.760385,26.25653,C#m
26.25653,28.764285,F#m
28.764285,29.391224,D
29.391224,29.994943,G
29.994943,31.21399,A
31.21399,36.217891,Bm
36.217891,41.256621,G
41.256621,46.365011,E
46.365011,48.895986,A
48.895986,51.392131,A
51.392131,53.946326,A
53.946326,56.488911,C#m
56.488911,59.008276,F#m
59.008276,59.658435,D
59.658435,60.273764,G
60.273764,61.527641,A
61.527641,64.139886,A
64.139886,66.647641,C#m
66.647641,69.143786,F#m
69.143786,69.747505,D
69.747505,70.339614,G
70.339614,71.535442,A
71.535442,76.597392,Bm
76.597392,81.705782,G
81.705782,86.767732,E
86.767732,89.170425,A
89.170425,91.864512,A
91.864512,94.337437,A
94.337437,96.880022,C#m
96.880022,99.399387,F#m
99.399387,100.049546,D
100.049546,100.653265,G
100.653265,101.976802,A
101.976802,104.530997,A
104.530997,107.131632,C#m
107.131632,109.720657,F#m
109.720657,110.335986,D
110.335986,110.974535,G
110.974535,112.170362,A
112.170362,117.220702,Bm
117.220702,122.259433,G
122.259433,127.391043,E
127.391043,129.933628,A
129.933628,132.464603,F#m
132.464603,133.71848,A
133.71848,136.943715,Am
136.943715,141.087347,N
