0.0,6.146383,N
6.146383,12.560883,D
12.560883,13.958609,D
13.958609,19.608139,D
19.608139,20.947487,D
20.947487,23.044692,D
23.044692,26.597345,C
26.597345,28.408502,G
28.408502,35.513808,D
35.513808,36.860565,D
36.860565,42.595894,D
42.595894,43.907821,D
43.907821,46.102107,D
46.102107,49.63154,C
49.63154,51.477527,G
51.477527,60.382379,D
60.382379,62.170316,C
62.170316,67.342149,D
67.342149,71.017118,C
71.017118,85.297391,D
85.297391,88.931313,C
88.931313,90.80052,G
90.80052,98.033536,D
98.033536,99.376102,D
99.376102,105.289771,D
105.289771,106.636529,D
106.636529,108.900474,D
108.900474,112.522787,C
112.522787,114.391994,G
114.391994,118.095576,D
118.095576,121.717889,D
121.717889,123.111087,D
123.111087,128.997345,D
128.997345,130.402152,D
130.402152,132.549998,D
132.549998,136.183921,C
136.183921,138.053127,G
138.053127,139.875894,D
139.875894,143.625917,F
143.625917,147.20179,D
147.20179,148.566315,D
148.566315,154.980765,D
154.980765,159.007347,N
