0.0,0.412721,N
0.412721,2.908866,D#m
2.908866,5.149591,G#m
5.149591,6.310589,F#
6.310589,7.459977,B
7.459977,8.620975,F#
8.620975,9.689092,A#
9.689092,12.045918,D#m
12.045918,14.367913,G#m
14.367913,15.552131,F#
15.552131,16.713129,B
16.713129,17.850907,F#
17.850907,21.36873,B
21.36873,23.667505,F#
23.667505,25.943061,G#m
25.943061,28.253446,A#m
28.253446,30.552222,G#m
30.552222,35.231043,B
35.231043,37.599478,D#m
37.599478,39.840204,G#m
39.840204,41.012811,F#
41.012811,42.197029,B
42.197029,43.323197,F#
43.323197,44.472585,A#
44.472585,46.80619,D#m
46.80619,49.151405,G#m
49.151405,50.289183,F#
50.289183,51.450181,B
51.450181,52.622789,F#
52.622789,56.105782,B
56.105782,58.358117,F#
58.358117,60.691723,G#m
60.691723,62.978888,A#m
62.978888,65.312494,G#m
65.312494,70.037755,B
70.037755,74.658526,D#m
74.658526,77.015351,C#m
77.015351,79.267687,D#
79.267687,81.589682,G#m
81.589682,83.911678,E
83.911678,86.268503,D#
86.268503,88.555668,G#m
88.555668,89.728276,F#
89.728276,90.889274,B
90.889274,92.038662,F#
92.038662,93.199659,A#
93.199659,95.533265,D#m
95.533265,97.85526,G#m
97.85526,99.016258,F#
99.016258,100.177256,B
100.177256,101.326643,F#
101.326643,104.844467,B
104.844467,107.247732,F#
107.247732,109.511678,G#m
109.511678,111.891723,A#m
111.891723,114.155668,G#m
114.155668,116.512494,B
116.512494,118.846099,G#m
118.846099,123.52492,D#m
123.52492,125.904965,C#m
125.904965,128.157301,D#
128.157301,130.560566,G#m
130.560566,132.750388,E
132.750388,135.239387,D#
135.239387,137.538163,G#m
137.538163,138.675941,F#
138.675941,139.860158,B
139.860158,141.009546,F#
141.009546,142.193764,A#
142.193764,144.538979,D#m
144.538979,146.837755,G#m
146.837755,147.975532,F#
147.975532,149.17136,B
149.17136,150.343968,F#
150.343968,153.861791,B
153.861791,156.253446,F#
156.253446,158.575442,G#m
158.575442,160.920657,A#m
160.920657,163.231043,G#m
163.231043,165.564648,B
165.564648,165.971494,G#m
165.971494,167.933083,D#m
167.933083,176.349499,D#m
176.349499,181.681633,N
