0.0,0.421247,N
0.421247,1.933628,B
1.933628,3.466145,B
3.466145,4.929002,G#m
4.929002,6.449909,B
6.449909,7.994036,E
7.994036,9.480113,A
9.480113,12.487097,B
12.487097,13.938344,B
13.938344,15.412811,B
15.412811,16.910498,G#m
16.910498,18.384965,B
18.384965,19.882653,E
19.882653,21.36873,A
21.36873,24.282834,B
24.282834,25.734081,C#m
25.734081,27.185328,G#
27.185328,30.041383,C#m
30.041383,31.44619,C#m
31.44619,32.897437,G#
32.897437,37.158299,C#m
37.158299,37.936167,F#
37.936167,38.725646,F#
38.725646,40.281383,B
40.281383,41.77907,B
41.77907,43.253537,G#m
43.253537,44.751224,B
44.751224,46.248911,E
46.248911,47.723378,A
47.723378,50.753582,B
50.753582,52.181609,B
52.181609,53.632857,B
53.632857,55.107324,G#m
55.107324,56.581791,B
56.581791,58.067868,E
58.067868,59.565555,A
59.565555,62.526099,B
62.526099,63.942517,C#m
63.942517,65.347324,G#
65.347324,68.226598,C#m
68.226598,69.619795,C#m
69.619795,71.012993,G#
71.012993,75.320294,C#m
75.320294,76.121383,F#
76.121383,76.864421,F#
76.864421,78.373718,B
78.373718,79.871405,B
79.871405,81.345873,G#m
81.345873,82.82034,B
82.82034,84.283197,E
84.283197,85.780884,A
85.780884,88.764648,B
88.764648,90.239115,B
90.239115,91.748412,B
91.748412,93.153219,G#m
93.153219,94.639297,B
94.639297,96.090544,E
96.090544,97.633669,A
97.633669,100.479115,B
100.479115,101.965192,C#m
101.965192,103.35839,G#
103.35839,106.020323,C#m
106.020323,107.619251,C#m
107.619251,109.000839,G#
109.000839,113.34297,C#m
113.34297,114.349534,F#
114.349534,116.857871,F#
116.857871,121.730612,N
