0.0,20.031,N
20.031,21.08,A
21.08,22.335,A
22.335,23.53,Am
23.53,24.784,A
24.784,26.003,A
26.003,27.289,A
27.289,28.589,Am
28.589,29.845,A
29.845,31.093,A
31.093,32.322,A
32.322,33.617,Am
33.617,34.864,A
34.864,36.143,A
36.143,37.354,A
37.354,38.589,Am
38.589,39.826,A
39.826,41.08,A
41.08,42.329,A
42.329,43.637,Am
43.637,44.927,A
44.927,46.121,A
46.121,47.403,A
47.403,48.616,Am
48.616,49.839,A
49.839,51.054,A
51.054,52.263,A
52.263,53.513,Am
53.513,54.777,A
54.777,56.107,A
56.107,57.247,A
57.247,58.465,Am
58.465,59.641,A
59.641,60.793,A
60.793,61.947,A
61.947,63.145,Am
63.145,64.289,A
64.289,65.445,A
65.445,66.607,A
66.607,67.836,Am
67.836,68.97,A
68.97,70.206,A
70.206,71.327,A
71.327,72.486,Am
72.486,73.64,A
73.64,74.829,A
74.829,76.005,A
76.005,77.131,G
77.131,78.26,D
78.26,80.638,A
80.638,82.079,D
82.079,82.614,C
82.614,83.2,G
83.2,85.204,A
85.204,86.606,D
86.606,87.115,C
87.115,87.74,G
87.74,89.719,A
89.719,91.074,D
91.074,91.633,C
91.633,92.193,G
92.193,94.192,A
94.192,95.555,D
95.555,96.122,C
96.122,96.747,G
96.747,98.655,A
98.655,100.045,D
100.045,100.659,C
100.659,101.224,G
101.224,103.213,A
103.213,104.604,D
104.604,105.165,C
105.165,105.752,G
105.752,109.123,D
109.123,109.662,C
109.662,110.233,G
110.233,113.574,D
113.574,114.125,C
114.125,114.689,G
114.689,118.04,E
118.04,118.581,D
118.581,119.181,A
119.181,122.534,E
122.534,123.643,G
123.643,124.555,A
124.555,125.657,A
125.657,126.81,Am
126.81,127.982,A
127.982,129.091,A
129.091,130.271,A
130.271,131.373,Am
131.373,132.499,A
132.499,133.602,A
133.602,134.789,A
134.789,135.922,Am
135.922,137.044,A
137.044,138.225,A
138.225,139.345,A
139.345,140.46,G
140.46,141.552,D
141.552,143.927,A
143.927,145.277,D
145.277,145.8,C
145.8,146.402,G
146.402,148.376,A
148.376,149.731,D
149.731,150.262,C
150.262,150.816,G
150.816,152.811,A
152.811,154.199,D
154.199,154.803,C
154.803,155.357,G
155.357,157.292,A
157.292,158.66,D
158.66,159.232,C
159.232,159.828,G
159.828,161.802,A
161.802,163.141,D
163.141,163.75,C
163.75,164.318,G
164.318,166.319,A
166.319,167.617,D
167.617,168.167,C
168.167,168.736,G
168.736,172.105,D
172.105,172.625,C
172.625,173.181,G
173.181,176.517,D
176.517,177.054,C
177.054,177.64,G
177.64,180.998,E
180.998,181.509,D
181.509,182.093,A
182.093,185.361,E
185.361,186.514,G
186.514,187.424,A
187.424,188.549,A
188.549,189.678,Am
189.678,190.762,A
190.762,191.897,A
191.897,193.058,A
193.058,194.152,Am
194.152,195.262,A
195.262,196.415,A
196.415,197.556,A
197.556,198.686,Am
198.686,199.833,A
199.833,200.972,A
200.972,202.106,A
202.106,203.195,G
203.195,204.328,D
204.328,215.578,A
215.578,216.671,C
216.671,218.332,D
218.332,219.959,A
219.959,221.08,C
221.08,222.733,D
222.733,224.37,A
224.37,225.488,C
225.488,227.115,D
227.115,228.736,A
228.736,229.865,C
229.865,234.633,D
234.633,235.215,C
235.215,235.783,G
235.783,239.13,D
239.13,239.672,C
239.672,240.209,G
240.209,243.541,E
243.541,244.096,D
244.096,244.645,A
244.645,247.927,E
247.927,249.03,G
249.03,249.927,A
249.927,251.069,A
251.069,252.164,Am
252.164,253.26,A
253.26,254.407,A
254.407,255.542,A
255.542,256.675,Am
256.675,257.757,A
257.757,258.871,A
258.871,260.042,A
260.042,261.157,Am
261.157,262.29,A
262.29,263.414,A
263.414,264.523,A
264.523,265.605,G
265.605,266.709,G
266.709,267.851,A
267.851,269.004,A
269.004,270.098,Am
270.098,271.198,A
271.198,272.325,A
272.325,273.468,A
273.468,274.548,G
274.548,275.636,D
275.636,276.807,A
276.807,277.94,A
277.94,279.046,Am
279.046,280.172,A
280.172,281.305,A
281.305,282.401,A
282.401,283.507,C
283.507,284.873,D
284.873,286.843,A
286.843,287.935,C
287.935,289.564,D
289.564,291.21,A
291.21,292.283,C
292.283,293.911,D
293.911,295.534,A
295.534,296.616,C
296.616,298.302,D
298.302,301.325,A
301.325,304.042,C
304.042,310.149,D
310.149,311.41,A
311.41,312.0,N
