0.0,0.817,N
0.817,2.102,Am
2.102,4.328,Bm
4.328,5.648,E
5.648,7.885,Am
7.885,9.188,Am
9.188,11.419,Bm
11.419,12.701,E
12.701,14.913,Am
14.913,16.226,Am
16.226,18.438,Bm
18.438,19.753,E
19.753,21.949,Am
21.949,23.27,Am
23.27,25.468,Bm
25.468,26.779,E
26.779,29.044,Am
29.044,30.319,Am
30.319,32.557,Bm
32.557,33.869,G
33.869,35.198,C
35.198,36.098,F#
36.098,37.374,F
37.374,39.601,Bm
39.601,40.887,E
40.887,43.157,Am
43.157,44.911,G
44.911,46.193,Dm
46.193,47.957,C
47.957,51.952,G
51.952,53.249,Dm
53.249,55.028,C
55.028,59.041,G
59.041,60.334,Dm
60.334,62.122,C
62.122,66.059,G
66.059,67.813,Dm
67.813,69.57,Am
69.57,71.332,E
71.332,74.89,Am
74.89,76.193,Am
76.193,78.43,Bm
78.43,79.743,E
79.743,81.952,Am
81.952,83.239,Am
83.239,85.482,Bm
85.482,86.758,E
86.758,88.985,Am
88.985,90.36,Am
90.36,92.517,Bm
92.517,93.794,G
93.794,95.144,C
95.144,96.064,F#
96.064,97.341,F
97.341,99.552,Bm
99.552,100.856,E
100.856,103.1,Am
103.1,104.953,G
104.953,106.173,Dm
106.173,107.935,C
107.935,111.941,G
111.941,113.244,Dm
113.244,115.004,C
115.004,118.959,G
118.959,120.281,Dm
120.281,122.065,C
122.065,126.063,G
126.063,127.814,Dm
127.814,129.532,Am
129.532,131.316,E
131.316,134.824,Am
134.824,138.363,C
138.363,141.885,G
141.885,145.438,E
145.438,148.983,F
148.983,152.512,D
152.512,153.781,C
153.781,156.044,F#
156.044,157.812,F
157.812,159.547,F
159.547,163.051,E
163.051,164.841,E
164.841,166.612,G
166.612,167.918,Dm
167.918,169.692,C
169.692,173.659,G
173.659,174.957,Dm
174.957,176.708,C
176.708,180.726,G
180.726,182.009,Dm
182.009,183.742,C
183.742,187.759,G
187.759,189.073,Dm
189.073,190.853,C
190.853,194.824,G
194.824,196.119,Dm
196.119,197.897,C
197.897,201.912,G
201.912,203.163,Dm
203.163,204.98,C
204.98,208.914,G
208.914,210.246,Dm
210.246,211.974,C
211.974,216.005,G
216.005,217.333,Dm
217.333,219.071,C
219.071,223.042,G
223.042,224.331,Dm
224.331,226.133,C
226.133,230.085,G
230.085,231.416,Dm
231.416,233.186,C
233.186,237.135,G
237.135,238.486,Dm
238.486,240.214,C
240.214,244.227,G
244.227,245.487,Dm
245.487,247.314,C
247.314,251.259,G
251.259,252.626,Dm
252.626,266.0,N
