0.0,0.307,N
0.307,2.276,F#
2.276,4.25,F#
4.25,6.21,F#
6.21,8.215,F#
8.215,10.155,F#
10.155,12.134,F#
12.134,16.036,A#m
16.036,19.971,G#m
19.971,21.918,A#
21.918,23.95,A#
23.95,25.872,D#m
25.872,27.851,D#m
27.851,31.77,G#
31.77,35.661,F#
35.661,37.658,C#
37.658,39.654,C#
39.654,43.575,F#
43.575,47.471,A#m
47.471,51.423,G#m
51.423,53.388,A#
53.388,55.314,A#
55.314,57.314,D#m
57.314,59.311,D#m
59.311,63.217,G#
63.217,67.159,F#
67.159,71.122,C#
71.122,74.988,F#
74.988,78.958,D#m
78.958,82.851,G#m
82.851,86.796,C#
86.796,90.741,F#
90.741,94.642,D#m
94.642,98.604,G#m
98.604,104.482,C#
104.482,108.438,F#
108.438,112.372,A#m
112.372,116.273,G#m
116.273,120.192,A#
120.192,122.215,D#m
122.215,124.154,D#m
124.154,128.089,G#
128.089,131.972,F#
131.972,136.118,C#
136.118,140.114,F#
140.114,143.972,D#m
143.972,147.9,G#m
147.9,151.846,C#
151.846,155.78,F#
155.78,159.732,D#m
159.732,163.657,G#m
163.657,167.665,C#
167.665,171.476,F#
171.476,175.419,D#m
175.419,179.405,G#m
179.405,183.309,C#
183.309,187.251,F#
187.251,191.119,D#m
191.119,195.121,G#m
195.121,199.06,C#
199.06,202.979,F#
202.979,206.896,D#m
206.896,210.797,G#m
210.797,216.0,N
