0.0,0.511,N
0.511,20.643,C
20.643,23.808,F
23.808,28.422,C
28.422,34.706,Dm
34.706,39.36,C
39.36,40.998,F
40.998,42.575,C
42.575,43.126,F
43.126,43.734,Em
43.734,44.148,Dm
44.148,45.777,C
45.777,47.311,F
47.311,49.07,G
49.07,50.74,F
50.74,52.399,C
52.399,53.993,G
53.993,78.063,C
78.063,81.242,F
81.242,85.893,C
85.893,92.111,Dm
92.111,96.799,C
96.799,98.388,F
98.388,99.974,C
99.974,100.527,F
100.527,101.169,Em
101.169,101.576,Dm
101.576,103.143,C
103.143,104.727,F
104.727,106.372,G
106.372,108.069,F
108.069,109.746,C
109.746,111.413,G
111.413,132.53,C
132.53,135.65,F
135.65,140.336,C
140.336,146.501,Dm
146.501,151.186,C
151.186,152.752,F
152.752,154.294,C
154.294,154.892,F
154.892,155.452,Em
155.452,155.878,Dm
155.878,157.437,C
157.437,159.076,F
159.076,160.76,G
160.76,162.489,G
162.489,164.119,C
164.119,165.786,G
165.786,197.87,C
197.87,215.0,N
