0.0,0.440395,N
0.440395,2.470042,A
2.470042,5.045102,E
5.045102,7.142059,A
7.142059,9.607823,E
9.607823,10.75721,A
10.75721,11.929818,E
11.929818,12.823786,F#m
12.823786,14.275034,A
14.275034,15.436031,D
15.436031,16.585419,Dm
16.585419,18.895804,A
18.895804,20.068412,A
20.068412,21.24102,E
21.24102,22.076938,F#m
22.076938,23.539795,A
23.539795,24.730593,D
24.730593,25.908231,Dm
25.908231,28.230226,A
28.230226,30.552222,F#m
30.552222,32.885827,D
32.885827,35.172993,G
35.172993,37.483378,A
37.483378,39.816984,F#m
39.816984,42.127369,B
42.127369,44.402925,Dm
44.402925,46.7017,A
46.7017,49.058526,A
49.058526,51.415351,E
51.415351,52.576349,A
52.576349,53.748956,E
53.748956,54.596485,F#m
54.596485,56.059342,A
56.059342,57.23195,D
57.23195,58.439387,Dm
58.439387,60.842653,A
60.842653,61.98043,A
61.98043,63.164648,E
63.164648,63.988956,F#m
63.988956,65.486643,A
65.486643,66.624421,D
66.624421,67.831859,Dm
67.831859,70.177074,A
70.177074,72.52229,F#m
72.52229,74.786235,D
74.786235,77.096621,G
77.096621,79.383786,A
79.383786,81.763832,F#m
81.763832,84.109047,B
84.109047,86.384603,Dm
86.384603,88.660158,A
88.660158,89.832766,A
89.832766,91.040204,E
91.040204,91.922562,F#m
91.922562,93.362199,A
93.362199,94.534807,D
94.534807,95.707414,Dm
95.707414,98.02941,A
98.02941,99.167188,A
99.167188,100.339795,E
100.339795,101.198934,F#m
101.198934,102.603741,A
102.603741,103.776349,D
103.776349,104.925736,Dm
104.925736,107.247732,A
107.247732,109.558117,F#m
109.558117,111.833673,D
111.833673,114.144058,G
114.144058,116.431224,A
116.431224,118.776439,F#m
118.776439,121.075215,B
121.075215,123.33916,Dm
123.33916,125.637936,A
125.637936,127.681292,A
127.681292,130.339977,E
130.339977,134.902698,Dm
134.902698,137.189863,A
137.189863,139.848548,E
139.848548,143.79856,A
143.79856,147.983673,N
