0.0,0.440395,N
0.440395,2.537346,E
2.537346,4.511043,B
4.511043,6.507959,A
6.507959,8.504875,E
8.504875,10.664331,A
10.664331,12.672857,Am
12.672857,16.655079,E
16.655079,18.628775,E
18.628775,20.660521,B
20.660521,22.610997,A
22.610997,24.573083,E
24.573083,26.57,A
26.57,28.520476,Am
28.520476,32.444648,E
32.444648,34.383514,G#m
34.383514,36.40365,A
36.40365,38.354126,G#m
38.354126,40.351043,A
40.351043,42.371179,G#m
42.371179,44.310045,A
44.310045,46.272131,A
46.272131,48.199387,B
48.199387,50.196303,E
50.196303,52.17,B
52.17,54.132086,A
54.132086,56.129002,E
56.129002,58.102698,A
58.102698,60.088004,Am
60.088004,64.012176,E
64.012176,66.043922,E
66.043922,68.006009,B
68.006009,69.968095,A
69.968095,71.965011,E
71.965011,73.973537,A
73.973537,75.877573,Am
75.877573,79.859795,E
79.859795,81.810272,G#m
81.810272,83.783968,A
83.783968,85.757664,G#m
85.757664,87.81263,A
87.81263,89.774716,G#m
89.774716,91.771632,A
91.771632,93.780158,A
93.780158,95.684195,B
95.684195,97.657891,E
97.657891,99.654807,B
99.654807,101.593673,A
101.593673,103.590589,E
103.590589,105.552675,A
105.552675,107.561201,Am
107.561201,111.520204,E
111.520204,113.44746,G#m
113.44746,115.432766,A
115.432766,117.394852,G#m
117.394852,119.426598,A
119.426598,121.400294,G#m
121.400294,123.37399,A
123.37399,125.382517,A
125.382517,127.309773,B
127.309773,129.271859,E
129.271859,131.291995,B
131.291995,133.242471,A
133.242471,135.274217,E
135.274217,137.247913,A
137.247913,139.268049,Am
139.268049,143.157392,E
143.157392,145.119478,A
145.119478,147.116394,Am
147.116394,151.087006,E
151.087006,153.083922,A
153.083922,155.046009,Am
155.046009,161.337772,E
161.337772,164.310204,N
