0.0,0.440395,N
0.440395,1.129709,N
1.129709,2.352018,Cm
2.352018,3.594285,G
3.594285,6.12526,Cm
6.12526,8.679455,Fm
8.679455,9.898503,D#
9.898503,11.12916,G
11.12916,12.394648,Cm
12.394648,13.648526,G
13.648526,16.109841,Cm
16.109841,18.652426,Fm
18.652426,21.125351,Cm
21.125351,22.321179,D#
22.321179,23.563446,Gm
23.563446,24.840544,Fm
24.840544,26.059591,A#
26.059591,27.290249,D#
27.290249,28.544126,Gm
28.544126,29.809614,Fm
29.809614,31.005442,A#
31.005442,32.259319,Cm
32.259319,33.501587,G
33.501587,36.032562,Cm
36.032562,38.528707,Fm
38.528707,39.829024,D#
39.829024,41.024852,G
41.024852,42.29034,Cm
42.29034,43.497777,G
43.497777,46.028752,Cm
46.028752,48.478458,Fm
48.478458,51.044263,Cm
51.044263,52.27492,D#
52.27492,53.517188,Gm
53.517188,54.794285,Fm
54.794285,56.024943,A#
56.024943,57.30204,D#
57.30204,58.532698,Gm
58.532698,59.809795,Fm
59.809795,61.052063,A#
61.052063,63.513378,Fm
63.513378,65.997913,C
65.997913,68.424399,Fm
68.424399,70.920544,C
70.920544,73.416689,Fm
73.416689,75.831564,C
75.831564,78.281269,Fm
78.281269,80.696145,G#
80.696145,81.913481,D#
81.913481,83.19229,Gm
83.19229,84.434557,Fm
84.434557,85.665215,A#
85.665215,86.907482,D#
86.907482,88.14975,Gm
88.14975,89.392018,Fm
89.392018,90.576235,A#
90.576235,91.888163,Cm
91.888163,93.10721,G
93.10721,95.603356,Cm
95.603356,98.076281,Fm
98.076281,99.341768,D#
99.341768,100.549206,G
100.549206,101.791473,Cm
101.791473,103.033741,G
103.033741,105.495056,Cm
105.495056,108.014421,Fm
108.014421,110.533786,Cm
110.533786,111.810884,D#
111.810884,112.995102,Gm
112.995102,114.260589,Fm
114.260589,115.491247,A#
115.491247,116.733514,D#
116.733514,117.952562,Gm
117.952562,119.194829,Fm
119.194829,120.425487,A#
120.425487,121.667755,Cm
121.667755,122.863582,G
122.863582,125.348117,Cm
125.348117,127.867482,Fm
127.867482,129.09814,D#
129.09814,130.386848,G
130.386848,131.663945,Cm
131.663945,132.882993,G
132.882993,135.390748,Cm
135.390748,137.863673,Fm
137.863673,140.383038,Cm
140.383038,141.671746,D#
141.671746,142.914013,Gm
142.914013,144.133061,Fm
144.133061,145.363718,A#
145.363718,146.582766,D#
146.582766,147.813424,Gm
147.813424,148.997641,Fm
148.997641,153.887347,N
