0.0,0.459543,N
0.459543,4.733242,B
4.733242,6.149659,B
6.149659,7.577687,A
7.577687,8.959274,G
8.959274,10.387301,F
10.387301,13.301405,E
13.301405,16.02975,E
16.02975,18.920634,D
18.920634,21.788299,D
21.788299,23.216326,A
23.216326,24.644353,A
24.644353,26.08399,C
26.08399,27.570068,D
27.570068,28.963265,A
28.963265,30.414512,A
30.414512,33.317006,C
33.317006,36.173061,D
36.173061,39.029115,A
39.029115,40.422312,A
40.422312,41.86195,A
41.86195,43.301587,F#m
43.301587,43.998185,F
43.998185,44.671564,G
44.671564,46.122811,A
46.122811,47.539229,A
47.539229,50.348843,F
50.348843,55.933242,B
55.933242,58.777687,C
58.777687,61.598911,D
61.598911,64.373696,E
64.373696,65.790113,A
65.790113,67.22975,A
67.22975,68.680997,C
68.680997,70.085804,D
70.085804,71.525442,A
71.525442,72.953469,A
72.953469,75.774693,C
75.774693,78.630748,D
78.630748,81.451972,A
81.451972,87.094421,D
87.094421,89.915646,A
89.915646,92.74848,E
92.74848,95.569705,D
95.569705,97.020952,A
97.020952,98.414149,A
98.414149,99.842176,F#m
99.842176,100.527165,F
100.527165,101.214273,G
101.214273,102.605351,A
102.605351,103.963718,A
103.963718,106.796553,F
106.796553,112.276462,B
112.276462,115.097687,C
115.097687,117.860861,D
117.860861,120.612426,E
120.612426,123.57297,N
123.57297,124.826848,B
124.826848,126.243265,A
126.243265,127.636462,G
127.636462,128.983219,F
128.983219,131.850884,E
131.850884,133.232471,B
133.232471,134.660498,A
134.660498,136.007256,G
136.007256,137.377233,F
137.377233,138.80526,E
138.80526,140.186848,F
140.186848,145.678367,B
145.678367,148.441541,C
148.441541,151.111836,D
151.111836,153.828571,E
153.828571,156.533696,D
156.533696,157.950113,A
157.950113,159.35492,A
159.35492,160.736507,C
160.736507,162.176145,D
162.176145,163.546122,A
163.546122,164.904489,A
164.904489,167.725714,C
167.725714,170.465668,D
170.465668,173.240453,A
173.240453,174.70331,A
174.70331,176.015238,A
176.015238,177.361995,F#m
177.361995,178.070204,F
178.070204,178.685532,G
178.685532,180.06712,A
180.06712,181.448707,A
181.448707,184.165442,F
184.165442,189.552471,B
189.552471,192.327256,C
192.327256,195.0556,D
195.0556,197.749115,E
197.749115,200.38458,D
200.38458,203.101315,C
203.101315,205.73678,B
205.73678,208.407074,A
208.407074,211.088979,G
211.088979,213.759274,F
213.759274,216.441179,E
216.441179,219.088253,D
219.088253,221.793378,C
221.793378,224.521723,G
224.521723,227.250068,A
227.250068,229.908752,G
229.908752,232.671927,F
232.671927,235.353832,E
235.353832,238.000907,D
238.000907,240.659591,C
240.659591,243.295056,G
243.295056,245.930521,A
245.930521,248.554376,G
248.554376,251.166621,F
251.166621,253.790476,E
253.790476,256.50721,D
256.50721,259.247165,C
259.247165,261.97551,G
261.97551,264.680634,A
264.680634,267.408979,G
267.408979,270.148934,F
270.148934,272.784399,E
272.784399,277.080816,N
