0.0,0.4021,N
0.4021,10.885011,C
10.885011,15.935351,F
15.935351,21.148231,C
21.148231,23.714036,G
23.714036,26.314671,F
26.314671,28.899196,C
28.899196,31.527551,G
31.527551,39.386636,C
39.386636,41.89526,C
41.89526,47.02687,F
47.02687,52.14687,C
52.14687,54.712675,G
54.712675,57.27848,F
57.27848,59.802639,C
59.802639,62.41009,G
62.41009,70.095895,C
70.095895,72.63848,C
72.63848,77.7817,F
77.7817,82.87848,C
82.87848,85.467505,G
85.467505,88.09136,F
88.09136,98.205452,C
98.205452,110.939281,Am
110.939281,130.065191,F#
130.065191,136.986122,N
