0.0,3.028,N
3.028,9.072,B
9.072,9.723,F#
9.723,11.026,G#m
11.026,13.744,F#
13.744,15.03,F#
15.03,16.358,F#
16.358,19.648,B
19.648,20.329,F#
20.329,21.562,G#m
21.562,22.898,F#
22.898,25.522,E
25.522,26.825,B
26.825,30.824,F#
30.824,39.346,B
39.346,39.982,F#
39.982,41.244,G#m
41.244,43.942,F#
43.942,45.284,F#
45.284,46.573,F#
46.573,49.85,B
49.85,50.546,F#
50.546,51.88,G#m
51.88,53.142,F#
53.142,55.732,E
55.732,57.061,B
57.061,58.4,F#
58.4,59.703,E
59.703,62.331,B
62.331,64.919,G#m
64.919,67.522,D#m
67.522,70.077,G#m
70.077,72.718,F#
72.718,81.161,B
81.161,81.772,F#
81.772,83.052,G#m
83.052,85.7,F#
85.7,86.93,F#
86.93,88.24,F#
88.24,91.518,B
91.518,92.177,F#
92.177,93.462,G#m
93.462,94.767,F#
94.767,97.308,E
97.308,98.652,B
98.652,102.522,F#
102.522,108.391,B
108.391,109.067,F#
109.067,110.32,G#m
110.32,115.54,F#
115.54,118.762,B
118.762,119.416,F#
119.416,120.706,G#m
120.706,121.958,F#
121.958,124.539,E
124.539,125.868,B
125.868,127.171,F#
127.171,128.385,E
128.385,130.998,B
130.998,133.639,G#m
133.639,136.171,D#m
136.171,138.755,G#m
138.755,141.299,F#
141.299,149.652,B
149.652,150.336,F#
150.336,151.578,G#m
151.578,154.128,F#
154.128,155.419,F#
155.419,156.733,F#
156.733,159.204,B
159.204,161.74,D#m
161.74,164.281,G#m
164.281,166.873,F#
166.873,168.143,F#
168.143,176.5,B
176.5,177.19,F#
177.19,178.483,G#m
178.483,181.028,F#
181.028,182.284,F#
182.284,183.6,F#
183.6,186.814,B
186.814,187.438,F#
187.438,188.691,G#m
188.691,189.975,F#
189.975,192.509,E
192.509,193.811,B
193.811,195.134,F#
195.134,196.383,E
196.383,198.965,B
198.965,201.549,G#m
201.549,204.123,D#m
204.123,206.683,G#m
206.683,209.25,F#
209.25,211.801,G#m
211.801,214.347,D#m
214.347,216.877,G#m
216.877,219.49,F#
219.49,222.059,G#m
222.059,224.526,D#m
224.526,227.051,G#m
227.051,229.544,F#
229.544,232.081,G#m
232.081,234.631,D#m
234.631,237.152,G#m
237.152,239.696,F#
239.696,242.28,G#m
242.28,244.742,D#m
244.742,247.284,G#m
247.284,249.798,F#
249.798,252.301,G#m
252.301,254.848,D#m
254.848,257.359,G#m
257.359,259.91,F#
259.91,262.514,G#m
262.514,264.949,D#m
264.949,267.534,G#m
267.534,270.045,F#
270.045,272.601,G#m
272.601,275.145,D#m
275.145,277.72,G#m
277.72,280.31,F#
280.31,283.52,B
283.52,284.131,F#
284.131,285.409,G#m
285.409,287.988,F#
287.988,289.27,F#
289.27,290.557,F#
290.557,293.738,B
293.738,294.343,F#
294.343,295.647,G#m
295.647,296.891,F#
296.891,299.471,E
299.471,300.756,B
300.756,302.025,F#
302.025,303.283,E
303.283,306.55,B
306.55,313.0,N
