0.0,0.273,N
0.273,9.535,D
9.535,11.102,G
11.102,11.82,C
11.82,12.702,G
12.702,15.808,D
15.808,17.361,G
17.361,18.156,C
18.156,18.906,G
18.906,20.457,D
20.457,21.224,A#
21.224,21.976,C
21.976,23.853,D
23.853,25.038,N
25.038,28.213,D
28.213,29.739,G
29.739,30.559,C
30.559,31.355,G
31.355,34.429,D
34.429,36.032,G
36.032,36.883,C
36.883,37.645,G
37.645,39.2,D
39.2,39.962,A#
39.962,40.739,C
40.739,42.365,D
42.365,43.868,N
43.868,47.009,G
47.009,48.605,C
48.605,50.138,G
50.138,53.301,A#
53.301,54.097,E
54.097,54.875,A
54.875,55.287,F
55.287,59.331,N
59.331,60.898,E
60.898,62.404,A
62.404,65.538,D
65.538,67.056,G
67.056,67.892,C
67.892,68.656,G
68.656,71.793,D
71.793,73.372,G
73.372,74.115,C
74.115,74.931,G
74.931,76.437,D
76.437,77.227,A#
77.227,78.019,C
78.019,79.595,D
79.595,81.143,N
81.143,84.259,A#
84.259,87.412,D
87.412,90.523,A#
90.523,91.289,E
91.289,92.088,A
92.088,92.87,F
92.87,96.612,N
96.612,98.191,E
98.191,98.594,A
98.594,118.468,N
118.468,121.58,D
121.58,123.135,G
123.135,123.877,C
123.877,124.604,G
124.604,127.871,D
127.871,129.403,G
129.403,130.193,C
130.193,130.982,G
130.982,132.545,D
132.545,133.346,A#
133.346,134.049,C
134.049,135.634,D
135.634,136.484,A#
136.484,137.274,C
137.274,138.844,D
138.844,139.596,A#
139.596,140.432,C
140.432,142.011,D
142.011,142.8,A#
142.8,143.543,C
143.543,145.169,D
145.169,145.912,A#
145.912,146.747,C
146.747,148.326,D
148.326,149.069,A#
149.069,149.859,C
149.859,151.365,D
151.365,152.227,A#
152.227,152.97,C
152.97,154.503,D
154.503,155.292,A#
155.292,156.128,C
156.128,157.661,D
157.661,158.45,A#
158.45,159.286,C
159.286,160.819,D
160.819,161.608,A#
161.608,162.398,C
162.398,163.666,D
163.666,163.827,N
