0.0,0.459,N
0.459,4.122,A#
4.122,4.911,C
4.911,5.304,A#
5.304,7.576,C
7.576,8.847,F
8.847,9.694,Cm
9.694,11.378,F
11.378,12.237,A#
12.237,12.608,Cm
12.608,15.07,A#
15.07,18.582,Gm
18.582,22.241,A#
22.241,25.489,D#
25.489,28.932,Cm
28.932,32.276,F
32.276,33.097,B
33.097,33.897,A#
33.897,34.742,A
34.742,35.585,A#
35.585,36.409,B
36.409,37.175,A#
37.175,38.041,A
38.041,38.839,A#
38.839,40.671,D#
40.671,42.375,A#
42.375,44.048,C#
44.048,45.697,F
45.697,49.16,F
49.16,55.96,A#
55.96,59.327,A#
59.327,62.76,Gm
62.76,67.802,Cm
67.802,69.521,F
69.521,72.921,A#
72.921,76.324,Gm
76.324,78.073,Cm
78.073,78.809,B
78.809,79.748,D#
79.748,81.444,F
81.444,82.28,Fm
82.28,83.141,G
83.141,85.702,D#
85.702,86.586,A#
86.586,89.999,Cm
89.999,91.243,Fm
91.243,91.723,Fm
91.723,92.531,Fm
92.531,93.383,Fm
93.383,96.712,A#
96.712,98.408,D#
98.408,100.112,A#
100.112,101.816,Cm
101.816,103.492,G#m
103.492,105.21,D#
105.21,106.026,G#
106.026,106.823,D#
106.823,107.674,D#
107.674,108.519,Fm
108.519,115.436,A#
115.436,118.852,A#
118.852,122.284,Gm
122.284,127.343,Cm
127.343,128.998,F
128.998,132.447,A#
132.447,135.814,Gm
135.814,137.546,Cm
137.546,138.398,B
138.398,139.254,D#
139.254,140.99,F
140.99,141.808,Fm
141.808,142.662,G
142.662,145.277,D#
145.277,146.093,A#
146.093,149.485,Cm
149.485,150.779,Fm
150.779,151.193,Fm
151.193,151.993,Fm
151.993,152.893,Fm
152.893,156.268,A#
156.268,157.976,D#
157.976,159.637,A#
159.637,163.076,Cm
163.076,164.356,Fm
164.356,164.778,Fm
164.778,165.604,Fm
165.604,166.459,Fm
166.459,169.86,A#
169.86,171.588,D#
171.588,173.308,Gm
173.308,176.669,Cm
176.669,177.933,Fm
177.933,178.382,Fm
178.382,179.238,Fm
179.238,180.02,Fm
180.02,181.706,C#
181.706,182.597,C#
182.597,183.397,A#m
183.397,186.782,A
186.782,187.174,D
187.174,187.615,A
187.615,188.056,A
188.056,188.451,A
188.451,188.846,D
188.846,189.263,A
189.263,189.658,A
189.658,190.053,A
190.053,190.424,D
190.424,190.866,A
190.866,191.284,D
191.284,191.678,A
191.678,192.073,A
192.073,192.468,A
192.468,192.863,D
192.863,193.276,A
193.276,194.065,C#
194.065,194.855,G#
194.855,195.667,C
195.667,196.48,E
196.48,196.896,A
196.896,203.453,N
203.453,203.851,B
203.851,204.246,A#
204.246,204.664,A
204.664,205.059,A#
205.059,205.477,B
205.477,205.895,A#
205.895,206.313,A
206.313,206.728,A#
206.728,207.123,G#
207.123,207.541,D#
207.541,207.913,D#
207.913,208.307,D#
208.307,208.679,G#
208.679,209.074,D#
209.074,209.468,D#
209.468,209.863,D#
209.863,210.722,G#
210.722,211.488,D#
211.488,212.324,F
212.324,213.174,A#
213.174,213.546,G#
213.546,213.917,D#
213.917,214.335,F#
214.335,214.707,Fm
214.707,215.078,B
215.078,215.496,A#
215.496,215.891,A
215.891,216.332,A#
216.332,216.727,B
216.727,217.098,A#
217.098,217.493,A
217.493,217.911,A#
217.911,219.336,D#
219.336,220.532,A#
220.532,222.528,D#
222.528,223.713,A#
223.713,225.756,D#
225.756,230.876,A#
230.876,232.281,F#
232.281,232.689,B
232.689,233.014,A
233.014,233.386,D
233.386,233.781,C#
233.781,234.175,F#
234.175,234.617,A#
234.617,236.636,D#
236.636,237.731,D#
237.731,238.608,A#
238.608,239.421,D#
239.421,240.233,G#
240.233,241.0,D
241.0,241.812,Gm
241.812,248.662,A#
248.662,253.91,D#
253.91,255.633,F
255.633,256.539,A#
256.539,257.398,D#
257.398,258.257,A#
258.257,259.184,D#
259.184,260.903,A#
260.903,261.785,C#
261.785,262.644,A#
262.644,263.503,D#
263.503,264.417,A#
264.417,265.245,D#
265.245,267.02,G#
267.02,268.738,Fm
268.738,270.48,A#
270.48,272.221,Fm
272.221,273.986,A#
273.986,274.868,Fm
274.868,275.714,A#
275.714,276.61,Fm
276.61,277.469,A#
277.469,282.724,D#
282.724,284.419,F
284.419,285.315,F#
285.315,286.23,G#
286.23,287.955,B
287.955,289.75,G#
289.75,296.008,A#
296.008,297.68,D#
297.68,299.398,A#
299.398,301.093,Cm
301.093,301.859,G
301.859,302.718,Cm
302.718,303.531,G
303.531,304.344,Cm
304.344,305.157,A#
305.157,306.016,D#
306.016,307.664,D
307.664,309.383,Gm
309.383,311.124,G#
311.124,312.842,D#
312.842,314.607,Cm
314.607,316.325,Gm
316.325,317.997,Cm
317.997,319.785,Gm
319.785,321.573,Cm
321.573,323.804,G#m
323.804,327.502,A#
327.502,329.096,D#
329.096,330.629,G#
330.629,332.161,D#
332.161,333.647,D#
333.647,335.041,A#
335.041,336.434,A#m
336.434,338.013,C
338.013,339.87,C
339.87,342.024,C
342.024,344.082,F
344.082,344.924,A#
344.924,345.815,F
345.815,346.767,G#
346.767,348.578,Gm
348.578,353.011,F
353.011,358.293,N
