0.0,1.698,N
1.698,4.702,G#
4.702,5.159,D#
5.159,5.584,Fm
5.584,8.247,C#
8.247,8.914,N
8.914,13.159,D#
13.159,14.248,C#
14.248,14.736,G#
14.736,16.555,D#
16.555,19.129,G#
19.129,20.996,N
20.996,21.89,G#
21.89,22.726,D#
22.726,24.398,Fm
24.398,26.006,C#
26.006,27.713,D#
27.713,28.578,G#
28.578,29.321,D#
29.321,30.992,Fm
30.992,31.777,G#
31.777,32.618,A#
32.618,34.29,D#
34.29,35.218,G#
35.218,36.008,D#
36.008,37.633,Fm
37.633,39.305,A#
39.305,40.918,D#
40.918,41.753,G#
41.753,42.588,A#
42.588,45.018,D#
45.018,45.887,A#
45.887,46.723,D#
46.723,47.558,C#
47.558,51.649,G#
51.649,52.447,D#
52.447,53.282,Fm
53.282,54.072,C#
54.072,55.697,D#
55.697,57.388,G#
57.388,59.053,G#
59.053,60.759,Fm
60.759,62.385,C#
62.385,64.012,D#
64.012,65.706,G#
65.706,66.566,D#
66.566,67.31,Fm
67.31,68.155,G#
68.155,69.028,A#
69.028,70.637,D#
70.637,71.443,G#
71.443,72.279,D#
72.279,73.904,Fm
73.904,75.522,A#
75.522,77.148,D#
77.148,77.983,G#
77.983,78.819,A#
78.819,81.257,D#
81.257,82.163,A#
82.163,82.882,D#
82.882,83.696,C#
83.696,87.82,G#
87.82,88.61,D#
88.61,89.446,Fm
89.446,90.236,C#
90.236,91.869,C#
91.869,95.241,G#
95.241,98.612,G#
98.612,103.389,C#
103.389,105.062,C#
105.062,108.359,F#
108.359,111.706,F#m
111.706,118.344,A#
118.344,119.969,D#
119.969,123.261,G#
123.261,124.051,G#
124.051,124.887,Cm
124.887,126.605,Fm
126.605,127.395,G#
127.395,128.231,A#
128.231,129.902,D#
129.902,130.738,G#
130.738,131.494,Cm
131.494,133.2,Fm
133.2,134.808,A#
134.808,135.707,D#
135.707,136.543,C#
136.543,137.333,G#
137.333,138.169,A#
138.169,140.537,D#
140.537,141.373,A#
141.373,142.209,D#
142.209,143.098,C#
143.098,147.167,G#
147.167,148.055,D#
148.055,148.891,Fm
148.891,149.68,C#
149.68,151.396,D#
151.396,153.024,G#
153.024,154.649,G#
154.649,156.274,Fm
156.274,157.878,C#
157.878,159.479,D#
159.479,160.371,G#
160.371,161.077,D#
161.077,162.795,Fm
162.795,163.585,G#
163.585,164.374,A#
164.374,165.992,D#
165.992,166.836,G#
166.836,167.671,D#
167.671,169.297,Fm
169.297,170.922,A#
170.922,172.501,D#
172.501,173.337,G#
173.337,174.173,A#
174.173,176.588,D#
176.588,177.377,A#
177.377,178.12,D#
178.12,179.931,C#
179.931,188.337,N
188.337,218.801,G#
218.801,219.304,D#
219.304,219.582,C#
219.582,222.704,G#
222.704,223.586,G#
223.586,224.376,D#
224.376,225.211,Fm
225.211,226.295,C#
226.295,228.973,C#
228.973,239.029,N
239.029,240.769,G#
240.769,242.372,G#
242.372,244.044,Fm
244.044,244.88,C#
244.88,245.669,D#
245.669,247.341,G#
247.341,248.966,G#
248.966,250.638,Fm
250.638,251.428,C#
251.428,252.31,D#
252.31,253.931,G#
253.931,255.561,G#
255.561,257.233,Fm
257.233,258.022,C#
258.022,258.858,D#
258.858,260.53,G#
260.53,262.155,G#
262.155,263.827,Fm
263.827,264.617,C#
264.617,265.499,D#
265.499,267.031,G#
267.031,268.796,G#
268.796,270.422,Fm
270.422,271.257,C#
271.257,272.001,D#
272.001,273.672,G#
273.672,275.344,G#
275.344,277.062,Fm
277.062,277.852,C#
277.852,278.641,D#
278.641,280.22,G#
280.22,281.939,G#
281.939,283.518,Fm
283.518,284.354,C#
284.354,285.375,D#
285.375,295.204,G#
295.204,297.667,N
