0.0,0.244,N
0.244,4.555,C
4.555,6.571,F
6.571,8.557,C
8.557,10.619,Dm
10.619,12.655,C
12.655,14.733,F
14.733,16.742,C
16.742,18.817,Dm
18.817,20.792,C
20.792,22.889,Dm
22.889,24.866,C
24.866,26.915,Dm
26.915,27.947,C
27.947,28.723,G
28.723,30.761,Am
30.761,32.808,D
32.808,33.82,F
33.82,35.01,G
35.01,36.091,C
36.091,37.075,G
37.075,38.835,Am
38.835,40.971,D
40.971,41.908,F
41.908,42.963,G
42.963,44.095,E
44.095,45.174,Am
45.174,46.097,G
46.097,47.926,F
47.926,49.993,Fm
49.993,54.196,C
54.196,56.229,Dm
56.229,57.327,C
57.327,58.351,E
58.351,59.359,Am
59.359,60.385,C
60.385,62.302,F
62.302,64.407,Fm
64.407,65.401,G
65.401,66.407,E
66.407,67.447,Am
67.447,68.418,D
68.418,70.456,G
70.456,72.429,G
72.429,76.533,C
76.533,78.396,Dm
78.396,80.574,C
80.574,82.622,F
82.622,84.669,C
84.669,86.477,Dm
86.477,88.671,C
88.671,90.75,Dm
90.75,92.769,C
92.769,94.79,Dm
94.79,95.799,C
95.799,96.572,G
96.572,98.54,Am
98.54,100.498,D
100.498,101.469,F
101.469,102.653,G
102.653,103.641,C
103.641,104.455,G
104.455,106.351,Am
106.351,108.311,D
108.311,109.257,F
109.257,110.318,G
110.318,111.415,E
111.415,112.408,Am
112.408,113.426,G
113.426,115.154,F
115.154,117.191,Fm
117.191,121.327,C
121.327,123.164,Dm
123.164,124.424,C
124.424,125.416,E
125.416,126.43,Am
126.43,127.441,C
127.441,129.155,F
129.155,131.361,Fm
131.361,132.272,G
132.272,133.337,E
133.337,134.142,Am
134.142,135.313,D
135.313,139.256,G
139.256,143.309,C
143.309,145.316,Fm
145.316,147.294,C
147.294,149.269,Fm
149.269,151.254,C
151.254,153.054,Dm
153.054,155.214,C
155.214,157.019,Dm
157.019,158.72,C
158.72,159.005,G
159.005,160.636,C
160.636,160.938,G
160.938,162.66,C
162.66,162.932,G
162.932,164.66,C
164.66,164.956,G
164.956,169.396,C
169.396,172.173,N
