0.0,0.637,N
0.637,2.139,D#
2.139,3.599,A#
3.599,4.969,A#m
4.969,5.735,G#
5.735,6.409,A#m
6.409,7.825,D
7.825,9.241,B
9.241,11.472,G#
11.472,12.19,A#m
12.19,14.362,G#
14.362,15.093,A#m
15.093,17.27,G#
17.27,18.012,A#m
18.012,20.132,G#
20.132,20.908,A#m
20.908,23.102,G#
23.102,27.494,A#m
27.494,29.02,F#
29.02,29.925,G
29.925,30.515,Am
30.515,36.351,A#m
36.351,37.807,F#
37.807,39.295,G
39.295,40.719,F
40.719,42.104,D#
42.104,43.543,D
43.543,44.963,A#m
44.963,45.663,G#
45.663,46.402,A#m
46.402,47.831,D
47.831,49.25,B
49.25,51.415,G#
51.415,52.159,A#m
52.159,54.329,G#
54.329,55.103,A#m
55.103,57.243,G#
57.243,57.993,A#m
57.993,60.128,G#
60.128,60.86,A#m
60.86,63.251,Gm
63.251,65.591,C
65.591,67.913,F
67.913,70.247,A#
70.247,72.634,Gm
72.634,74.928,C
74.928,77.235,F
77.235,80.665,A#
80.665,81.793,A
81.793,82.965,Dm
82.965,83.377,C
83.377,84.153,F
84.153,84.898,Dm
84.898,85.293,C
85.293,85.658,A
85.658,86.416,D
86.416,87.167,A#
87.167,87.604,C
87.604,88.731,G
88.731,89.891,C
89.891,92.424,G
92.424,93.901,F
93.901,95.331,C
95.331,96.781,G#
96.781,97.518,G#
97.518,98.252,A#m
98.252,99.69,D
99.69,101.11,B
101.11,105.682,G
105.682,106.156,C
106.156,122.674,N
122.674,124.088,D
124.088,125.505,A
125.505,126.958,D
126.958,128.352,A
128.352,129.741,D
129.741,131.164,B
131.164,132.648,E
132.648,133.201,F#
133.201,137.125,F#
137.125,138.141,N
138.141,142.491,A#m
142.491,143.969,F#
143.969,144.834,G
144.834,145.316,A
145.316,151.092,A#m
151.092,152.526,F#
152.526,153.946,G
153.946,155.305,F
155.305,156.698,D#
156.698,158.107,D
158.107,159.568,A#m
159.568,160.291,G#
160.291,161.018,A#m
161.018,162.389,D
162.389,163.819,B
163.819,165.984,G#
165.984,166.684,A#m
166.684,168.816,G#
168.816,169.528,A#m
169.528,171.665,G#
171.665,172.416,A#m
172.416,173.836,G#
173.836,174.537,G#
174.537,175.249,A#m
175.249,179.777,G#
179.777,183.8,N
