0.0,0.382952,N
0.382952,7.796666,A
7.796666,15.238662,A
15.238662,18.907414,Gm
18.907414,30.018163,A
30.018163,33.686916,Gm
33.686916,37.436938,A
37.436938,39.259705,Em
39.259705,42.951678,F#
42.951678,44.855714,Bm
44.855714,46.72492,Em
46.72492,48.617346,F#
48.617346,50.498163,Bm
50.498163,52.355759,E
52.355759,59.937074,A
59.937074,63.687097,Gm
63.687097,67.43712,A
67.43712,74.960385,A
74.960385,78.698798,Gm
78.698798,82.44882,A
82.44882,90.030136,A
90.030136,93.814988,Gm
93.814988,97.611451,A
97.611451,99.515487,Em
99.515487,103.31195,F#
103.31195,105.262426,Bm
105.262426,107.178072,Em
107.178072,109.047278,F#
109.047278,110.962925,Bm
110.962925,112.901791,E
112.901791,120.575986,A
120.575986,124.384058,Gm
124.384058,128.215351,A
128.215351,135.843106,A
135.843106,139.624381,A
139.624381,143.856327,N
