0.0,0.421247,N
0.421247,1.415375,Fm
1.415375,2.374807,E
2.374807,3.384875,Fm
3.384875,4.371723,Fm
4.371723,5.457069,C#m
5.457069,5.916612,A#m
5.916612,6.438568,C#
6.438568,8.470045,C
8.470045,10.571451,F
10.571451,12.614807,A#m
12.614807,14.681383,D#m
14.681383,16.736349,B
16.736349,17.769637,C
17.769637,18.802925,B
18.802925,20.869501,C
20.869501,22.996281,F
22.996281,24.991043,A#m
24.991043,27.034399,D#m
27.034399,29.031315,B
29.031315,30.076213,C
30.076213,31.086281,B
31.086281,33.164467,C
33.164467,37.274399,Fm
37.274399,39.282925,G#
39.282925,41.384331,C#
41.384331,43.358027,C
43.358027,45.378163,Fm
45.378163,46.388231,Fm
46.388231,47.375079,E
47.375079,48.408367,Fm
48.408367,49.406825,Fm
49.406825,51.450181,C#m
51.450181,53.563197,C
53.563197,55.513673,F
55.513673,57.591859,A#m
57.591859,59.577165,D#m
59.577165,61.666961,B
61.666961,62.618979,C
62.618979,63.617437,B
63.617437,65.672403,C
65.672403,69.724285,Fm
69.724285,71.686371,G#
71.686371,73.752947,C#
73.752947,75.749863,C
75.749863,77.793219,Fm
77.793219,78.803287,Fm
78.803287,79.801746,E
79.801746,80.846643,Fm
80.846643,81.833492,Fm
81.833492,83.888458,C#m
83.888458,85.908594,C
85.908594,87.90551,F
87.90551,89.948866,A#m
89.948866,91.969002,D#m
91.969002,93.989138,B
93.989138,94.999206,C
94.999206,95.997664,B
95.997664,98.04102,C
98.04102,102.058072,Fm
102.058072,104.089818,G#
104.089818,106.109954,C#
106.109954,108.18814,C
108.18814,110.208276,Fm
110.208276,111.228473,Fm
111.228473,112.216802,E
112.216802,113.22687,Fm
113.22687,114.190498,Fm
114.190498,116.257074,C#m
116.257074,118.37009,C
118.37009,120.413446,F
120.413446,122.596122,A#m
122.596122,124.732358,D#m
124.732358,126.868594,B
126.868594,127.971541,C
127.971541,128.981609,B
128.981609,131.199115,C
131.199115,132.302063,Fm
132.302063,133.381791,E
133.381791,134.507959,Fm
134.507959,135.552857,Fm
135.552857,137.700702,C#m
137.700702,139.836938,C
139.836938,141.973174,F
141.973174,144.2139,A#m
144.2139,146.431405,D#m
146.431405,148.614081,B
148.614081,149.728639,C
149.728639,150.808367,B
150.808367,153.025873,C
153.025873,155.173718,F
155.173718,157.368004,A#m
157.368004,159.50424,D#m
159.50424,162.377143,N
