0.0,0.4021,N
0.4021,1.302038,G
1.302038,5.346961,D
5.346961,13.323015,D
13.323015,17.293628,G
17.293628,21.26424,D
21.26424,21.972448,A
21.972448,23.191496,A
23.191496,23.818435,G
23.818435,24.991043,G
24.991043,28.764285,D
28.764285,30.703151,D
30.703151,32.676848,C
32.676848,34.650544,F
34.650544,36.64746,G
36.64746,44.623514,D
44.623514,48.582517,G
48.582517,52.553129,D
52.553129,53.307777,A
53.307777,54.410725,A
54.410725,55.153764,G
55.153764,56.268321,G
56.268321,60.088004,D
60.088004,62.03848,D
62.03848,63.977346,C
63.977346,65.916213,F
65.916213,67.936349,G
67.936349,75.900793,D
75.900793,79.836575,G
79.836575,83.830408,D
83.830408,84.585056,A
84.585056,85.666413,A
85.666413,86.431043,G
86.431043,87.65009,G
87.65009,91.376893,D
91.376893,93.269319,D
93.269319,95.254625,C
95.254625,97.239931,F
97.239931,99.213628,G
99.213628,107.212902,D
107.212902,111.183514,G
111.183514,115.130907,D
115.130907,115.873945,A
115.873945,117.069773,A
117.069773,117.859251,G
117.859251,119.031859,G
119.031859,122.956031,D
122.956031,124.836848,D
124.836848,126.810544,Cm
126.810544,128.78424,Fm
128.78424,130.734716,G
130.734716,134.728548,D
134.728548,138.78043,D
138.78043,142.727823,G
142.727823,146.686825,D
146.686825,147.499523,A
147.499523,148.567641,A
148.567641,149.36873,G
149.36873,150.506507,G
150.506507,154.3378,D
154.3378,156.241836,D
156.241836,158.192312,Cm
158.192312,160.189229,Fm
160.189229,162.023605,G
162.023605,163.709388,N
