0.0,1.513,N
1.513,4.947,D
4.947,8.107,G
8.107,11.763,D
11.763,15.243,G
15.243,18.525,Em
18.525,22.09,G
22.09,25.674,D
25.674,28.969,A
28.969,32.333,Em
32.333,35.723,G
35.723,39.109,D
39.109,42.447,A
42.447,45.566,Em
45.566,48.972,G
48.972,50.675,D
50.675,52.302,G
52.302,55.744,A
55.744,59.313,Em
59.313,62.915,G
62.915,64.689,D
64.689,66.461,G
66.461,70.232,A
70.232,71.955,D
71.955,73.618,G
73.618,77.16,D
77.16,84.093,F#m
84.093,91.18,G
91.18,92.916,D
92.916,94.661,G
94.661,98.269,A
98.269,105.2,D
105.2,112.279,F#m
112.279,114.055,G
114.055,116.007,G
116.007,119.481,G
119.481,121.233,D
121.233,122.914,G
122.914,126.701,A
126.701,130.326,D
130.326,133.81,G
133.81,137.332,D
137.332,140.76,G
140.76,144.055,Em
144.055,147.425,G
147.425,149.047,D
149.047,150.781,G
150.781,153.991,A
153.991,157.307,Em
157.307,160.599,G
160.599,162.333,D
162.333,164.052,G
164.052,167.385,A
167.385,170.717,Em
170.717,174.398,G
174.398,176.194,D
176.194,177.932,G
177.932,181.484,A
181.484,184.878,Em
184.878,189.487,G
189.487,191.68,D
191.68,194.525,G
194.525,199.448,A
199.448,201.746,Em
201.746,203.656,D
203.656,205.318,Em
205.318,208.817,D
208.817,215.884,F#m
215.884,222.999,G
222.999,224.694,D
224.694,226.397,G
226.397,229.779,A
229.779,236.673,D
236.673,244.122,F#m
244.122,246.115,G
246.115,247.946,G
247.946,251.501,G
251.501,253.308,D
253.308,255.078,G
255.078,258.759,A
258.759,265.879,D
265.879,268.039,G
268.039,270.852,G
270.852,276.192,G
276.192,278.13,D
278.13,280.114,Bm
280.114,282.215,A
282.215,285.376,G
285.376,290.299,A
290.299,294.124,D
294.124,297.836,G
297.836,299.717,D
299.717,301.769,G
301.769,305.362,D
305.362,307.069,D
307.069,308.874,G
308.874,311.053,A
311.053,314.458,G
314.458,322.242,D
322.242,337.0,N
