0.0,0.648,N
0.648,2.76,A
2.76,4.91,E
4.91,7.021,A
7.021,9.099,E
9.099,11.196,A
11.196,13.29,E
13.29,15.359,F#m
15.359,16.328,A
16.328,16.696,F#
16.696,17.375,G
17.375,19.428,D
19.428,21.49,Bm
21.49,23.56,F#m
23.56,25.614,F#m
25.614,27.674,E
27.674,29.743,C
29.743,31.803,E
31.803,33.853,A#m
33.853,35.944,A
35.944,37.991,E
37.991,40.039,F#m
40.039,41.104,E
41.104,41.429,F#
41.429,42.105,G
42.105,44.208,D
44.208,46.246,Bm
46.246,48.209,F#m
48.209,50.265,F#m
50.265,52.319,E
52.319,54.33,C
54.33,56.348,E
56.348,58.458,A#m
58.458,60.497,A
60.497,62.499,E
62.499,64.55,F#m
64.55,72.55,N
72.55,74.571,G
74.571,76.604,Em
76.604,77.624,Bm
77.624,78.62,Bm
78.62,80.714,E
80.714,82.733,A
82.733,84.777,F
84.777,86.786,A
86.786,88.848,D#m
88.848,90.865,A
90.865,92.947,E
92.947,94.994,F#m
94.994,97.089,D
97.089,99.107,Bm
99.107,101.181,F#m
101.181,103.224,F#m
103.224,105.265,E
105.265,107.332,C
107.332,109.425,E
109.425,111.451,A#m
111.451,113.534,A
113.534,115.586,E
115.586,117.633,F#m
117.633,119.649,E
119.649,121.739,A
121.739,123.804,E
123.804,125.883,F#m
125.883,127.957,E
127.957,129.918,A
129.918,131.951,E
131.951,133.902,F#m
133.902,135.878,E
135.878,137.916,A
137.916,139.894,E
139.894,141.82,F#m
141.82,143.788,E
143.788,145.842,A
145.842,147.771,E
147.771,149.753,F#m
149.753,151.731,E
151.731,153.739,A
153.739,155.766,E
155.766,157.746,F#m
157.746,159.698,E
159.698,161.682,A
161.682,163.752,E
163.752,165.714,F#m
165.714,167.748,E
167.748,171.0,N
