0.0,0.255,N
0.255,2.235,C
2.235,4.156,C
4.156,5.991,G
5.991,8.591,C
8.591,17.159,F
17.159,19.857,C
19.857,22.585,G
22.585,25.242,Am
25.242,27.208,F
27.208,27.923,G
27.923,30.591,C
30.591,33.317,G
33.317,35.997,Am
35.997,37.319,F
37.319,38.694,G
38.694,44.103,Am
44.103,46.742,C
46.742,49.501,F
49.501,52.145,Dm
52.145,53.243,G
53.243,54.866,G
54.866,57.516,C
57.516,60.323,F
60.323,62.964,Dm
62.964,65.625,G
65.625,68.313,Am
68.313,71.048,D
71.048,73.759,Am
73.759,74.789,D
74.789,76.403,G
76.403,79.064,C
79.064,81.799,G
81.799,84.441,Am
84.441,86.492,F
86.492,87.159,G
87.159,89.89,C
89.89,92.485,G
92.485,95.241,Am
95.241,96.62,F
96.62,97.942,G
97.942,103.334,Am
103.334,106.024,C
106.024,108.693,F
108.693,111.43,Dm
111.43,112.459,G
112.459,114.085,G
114.085,116.819,C
116.819,119.477,F
119.477,122.171,Dm
122.171,124.876,G
124.876,127.588,Am
127.588,130.256,D
130.256,132.957,Am
132.957,134.022,D
134.022,135.631,G
135.631,138.364,C
138.364,141.058,G
141.058,143.716,Am
143.716,145.715,F
145.715,146.398,G
146.398,149.028,C
149.028,151.809,G
151.809,154.51,Am
154.51,155.821,F
155.821,157.15,G
157.15,159.84,D
159.84,162.586,C
162.586,167.919,F
167.919,170.625,D
170.625,173.336,C
173.336,176.022,F
176.022,178.692,G
178.692,181.358,C
181.358,184.079,G
184.079,186.781,Am
186.781,188.773,F
188.773,189.45,G
189.45,192.138,C
192.138,194.82,G
194.82,197.52,Am
197.52,198.876,F
198.876,200.197,G
200.197,202.966,Am
202.966,205.578,D
205.578,208.326,Am
208.326,209.387,D
209.387,210.958,G
210.958,213.661,C
213.661,216.363,G
216.363,219.073,Am
219.073,221.083,F
221.083,221.778,G
221.778,224.469,C
224.469,227.159,G
227.159,229.856,Am
229.856,231.191,F
231.191,232.554,G
232.554,235.222,C
235.222,237.913,G
237.913,240.612,Am
240.612,242.64,F
242.64,243.313,G
243.313,245.972,C
245.972,248.698,G
248.698,251.352,Am
251.352,252.76,F
252.76,254.267,G
254.267,261.485,C
261.485,264.0,N
