0.0,0.497838,N
0.497838,3.504013,Em
3.504013,4.586464,Am
4.586464,6.98973,Em
6.98973,9.985104,G
9.985104,11.277943,F
11.277943,14.954174,B
14.954174,15.952633,E
15.952633,16.463472,G#m
16.463472,16.93948,Gm
16.93948,17.856669,F#m
17.856669,18.831908,B
18.831908,19.795536,E
19.795536,20.306375,G#m
20.306375,20.805604,Gm
20.805604,21.769232,F#m
21.769232,22.73286,B
22.73286,23.684877,E
23.684877,24.160887,G#m
24.160887,24.636895,Gm
24.636895,25.623744,F#m
25.623744,26.540933,Cm
26.540933,27.49295,E
27.49295,27.992179,G#m
27.992179,28.479798,Gm
28.479798,29.455036,F#m
29.455036,30.453494,B
30.453494,31.393902,E
31.393902,31.869912,G#m
31.869912,32.35753,Gm
32.35753,33.344378,F#m
33.344378,34.308006,B
34.308006,36.246873,A
36.246873,38.139299,B
38.139299,40.008506,C#m
40.008506,41.041794,F#m
41.041794,41.982202,B
41.982202,42.93422,E
42.93422,43.44506,G#m
43.44506,43.932678,G
43.932678,44.873087,F#m
44.873087,45.836715,B
45.836715,46.753902,E
46.753902,47.241521,G#m
47.241521,47.729141,Gm
47.729141,48.704378,F#m
48.704378,49.656397,B
49.656397,50.666464,E
50.666464,51.119255,G#m
51.119255,51.606873,Gm
51.606873,52.593722,F#m
52.593722,53.52252,Cm
53.52252,54.497757,E
54.497757,54.985377,G#m
54.985377,55.461385,Gm
55.461385,56.448234,F#m
56.448234,57.411862,B
57.411862,58.352269,E
58.352269,58.828279,G#m
58.828279,59.327508,Gm
59.327508,60.302747,F#m
60.302747,61.289594,B
61.289594,63.240071,A
63.240071,65.144106,B
65.144106,67.071362,C#m
67.071362,68.046601,F#m
68.046601,69.02184,B
69.02184,69.984519,A
69.984519,70.972315,F#m
70.972315,71.912724,C#m
71.912724,72.841522,Bm
72.841522,73.816759,A
73.816759,74.780387,F#m
74.780387,75.720796,C#m
75.720796,76.672814,Bm
76.672814,78.62329,F#m
78.62329,80.469276,B
80.469276,81.432904,E
81.432904,81.920523,G#m
81.920523,82.408143,Gm
82.408143,83.360161,F#m
83.360161,84.31218,B
84.31218,85.264197,E
85.264197,85.716986,G#m
85.716986,86.239436,Gm
86.239436,87.214673,F#m
87.214673,88.166692,B
88.166692,89.107099,E
89.107099,89.583108,G#m
89.583108,90.059119,Gm
90.059119,91.034356,F#m
91.034356,92.009594,Cm
92.009594,92.938392,E
92.938392,93.414402,G#m
93.414402,93.89041,Gm
93.89041,94.888868,F#m
94.888868,95.840887,B
95.840887,96.827734,E
96.827734,97.280523,G#m
97.280523,97.768143,Gm
97.768143,98.754991,F#m
98.754991,99.753449,B
99.753449,101.715535,A
101.715535,103.619571,B
103.619571,105.546827,C#m
105.546827,106.510455,F#m
106.510455,107.497303,B
107.497303,109.424561,C#m
109.424561,110.388189,F#m
110.388189,111.340206,B
111.340206,113.302292,C#m
113.302292,114.25431,F#m
114.25431,115.264378,B
115.264378,119.353469,N
