0.0,0.49218,N
0.49218,0.942239,B
0.942239,2.521195,Em
2.521195,4.193032,A
4.193032,5.795209,Em
5.795209,8.291354,A
8.291354,9.162102,B
9.162102,10.752669,E
10.752669,12.447726,A
12.447726,14.073123,E
14.073123,15.7914,A
15.7914,17.463236,E
17.463236,19.123463,C#m
19.123463,22.536738,B
22.536738,24.240876,G#m
24.240876,25.89208,A
25.89208,27.591708,Em
27.591708,28.434203,A
28.434203,29.238402,F#m
29.238402,33.438565,C#m
33.438565,34.355753,B
34.355753,35.99276,E
35.99276,37.722647,A
37.722647,39.417703,E
39.417703,41.11276,A
41.11276,42.794911,E
42.794911,44.479654,C#m
44.479654,47.881377,B
47.881377,51.29471,A
51.29471,54.626774,B
54.626774,56.32183,C#m
56.32183,58.063327,F#
58.063327,59.79799,E
59.79799,61.51149,G#
61.51149,63.24456,C#m
63.24456,64.936434,F#
64.936434,66.671982,E
66.671982,68.396207,G#
68.396207,70.996842,C#m
70.996842,71.90242,B
71.90242,73.641713,E
73.641713,75.373803,A
75.373803,77.08047,E
77.08047,78.798746,A
78.798746,80.493803,E
80.493803,82.18886,C#m
82.18886,85.704708,B
85.704708,87.389697,G#m
87.389697,89.151278,A
89.151278,90.81712,Em
90.81712,91.736205,A
91.736205,92.559552,F#m
92.559552,95.134376,C#m
95.134376,96.004733,B
96.004733,97.71026,E
97.71026,99.360016,A
99.360016,101.008633,E
101.008633,102.65725,A
102.65725,104.282647,E
104.282647,105.931263,A
105.931263,107.62632,E
107.62632,112.875102,N
