0.0,30.177,N
30.177,31.412,D
31.412,32.587,D
32.587,33.78,D
33.78,34.982,D
34.982,36.114,D
36.114,37.272,D
37.272,38.531,D
38.531,39.777,D
39.777,40.993,G
40.993,42.281,A
42.281,43.516,Bm
43.516,44.785,G
44.785,45.98,D
45.98,47.139,Am
47.139,48.306,Bm
48.306,49.585,D
49.585,50.836,G
50.836,52.089,F#m
52.089,53.357,Em
53.357,54.565,G
54.565,59.619,A
59.619,60.957,G
60.957,62.121,A
62.121,63.393,Bm
63.393,64.634,G
64.634,65.865,D
65.865,67.072,D
67.072,68.315,Bm
68.315,69.551,D
69.551,70.795,G
70.795,72.089,F#m
72.089,73.342,Em
73.342,74.636,A
74.636,75.95,D
75.95,77.194,D
77.194,78.47,D
78.47,79.74,D
79.74,81.035,G
81.035,82.315,A
82.315,83.507,Bm
83.507,84.75,G
84.75,85.976,D
85.976,87.234,D
87.234,88.477,Bm
88.477,89.69,D
89.69,90.948,G
90.948,92.196,F#m
92.196,93.415,Em
93.415,94.719,G
94.719,99.642,A
99.642,100.903,G
100.903,102.142,A
102.142,103.338,Bm
103.338,104.656,G
104.656,105.929,D
105.929,107.171,D
107.171,108.397,Bm
108.397,109.644,D
109.644,110.876,G
110.876,112.12,F#m
112.12,113.389,Em
113.389,114.666,A
114.666,115.935,D
115.935,117.186,D
117.186,118.392,D
118.392,119.625,D
119.625,120.839,G
120.839,122.06,A
122.06,123.271,Bm
123.271,124.516,G
124.516,125.75,D
125.75,126.934,D
126.934,128.196,Bm
128.196,129.445,D
129.445,130.639,G
130.639,131.904,F#m
131.904,133.118,Em
133.118,134.32,G
134.32,139.228,A
139.228,140.487,G
140.487,141.707,A
141.707,142.892,Bm
142.892,144.119,G
144.119,145.327,D
145.327,146.557,D
146.557,147.761,Bm
147.761,148.945,D
148.945,150.165,G
150.165,151.357,F#m
151.357,152.567,Em
152.567,153.819,A
153.819,155.037,D
155.037,156.205,D
156.205,157.433,D
157.433,158.625,D
158.625,159.864,G
159.864,161.13,A
161.13,162.291,Bm
162.291,163.538,G
163.538,164.802,D
164.802,166.011,D
166.011,167.214,Bm
167.214,168.469,D
168.469,169.699,G
169.699,170.934,F#m
170.934,172.159,Em
172.159,173.362,G
173.362,178.243,A
178.243,179.538,G
179.538,180.849,A
180.849,184.709,Bm
184.709,185.96,D
185.96,187.18,D
187.18,188.403,Bm
188.403,189.722,D
189.722,190.97,G
190.97,192.203,F#m
192.203,193.466,Em
193.466,194.779,A
194.779,195.96,D
195.96,197.178,D
197.178,198.344,D
198.344,199.528,D
199.528,200.826,D
200.826,202.033,D
202.033,208.69,D
208.69,215.0,N
