0.0,1.682,N
1.682,4.245,F
4.245,6.808,F
6.808,9.297,F
9.297,11.804,Gm
11.804,16.833,F
16.833,21.787,Am
21.787,26.803,A#
26.803,31.748,F
31.748,36.769,Am
36.769,41.681,A#
41.681,44.236,Dm
44.236,46.736,C
46.736,49.198,Am
49.198,51.702,C
51.702,54.176,F
54.176,56.706,C
56.706,59.183,Dm
59.183,61.663,A#
61.663,64.183,F
64.183,66.639,C
66.639,69.135,Dm
69.135,71.641,A#
71.641,74.16,F
74.16,76.647,C
76.647,79.134,Dm
79.134,81.591,A#
81.591,86.618,F
86.618,91.61,Am
91.61,96.547,A#
96.547,99.066,Dm
99.066,101.539,C
101.539,104.061,Am
104.061,106.515,C
106.515,109.013,F
109.013,111.53,C
111.53,114.01,Dm
114.01,116.518,A#
116.518,119.01,F
119.01,121.486,C
121.486,123.964,Dm
123.964,126.499,A#
126.499,128.963,F
128.963,131.474,C
131.474,133.947,Dm
133.947,136.435,A#
136.435,138.33,Dm
138.33,138.915,C
138.915,141.423,A#
141.423,146.41,Dm
146.41,148.906,F
148.906,151.412,C
151.412,153.914,Dm
153.914,156.404,C
156.404,158.924,Am
158.924,161.366,C
161.366,163.899,F
163.899,166.326,C
166.326,168.873,Dm
168.873,171.343,A#
171.343,173.845,F
173.845,176.302,C
176.302,178.798,Dm
178.798,180.726,A#
180.726,181.294,A#
181.294,183.821,F
183.821,186.291,C
186.291,188.755,Dm
188.755,191.331,A#
191.331,193.747,F
193.747,196.26,C
196.26,198.755,Dm
198.755,201.227,A#
201.227,203.731,Dm
203.731,208.715,C
208.715,211.21,F
211.21,213.723,C
213.723,216.173,Dm
216.173,218.081,A#
218.081,218.719,A#
218.719,221.177,F
221.177,223.657,C
223.657,226.161,Dm
226.161,228.033,A#
228.033,228.697,A#
228.697,231.185,F
231.185,233.657,C
233.657,236.113,Dm
236.113,237.985,A#
237.985,238.601,A#
238.601,241.118,F
241.118,243.601,C
243.601,244.0,N
