0.0,0.159,N
0.159,1.903,G#
1.903,3.551,D#
3.551,6.823,A#m
6.823,8.543,G#
8.543,10.192,D#
10.192,13.455,A#m
13.455,15.145,G#
15.145,16.775,D#
16.775,20.128,A#m
20.128,21.822,G#
21.822,23.48,D#
23.48,26.774,A#m
26.774,28.448,G#
28.448,30.081,D#
30.081,33.392,A#m
33.392,35.051,G#
35.051,36.728,D#
36.728,40.024,A#m
40.024,41.697,G#
41.697,43.386,D#
43.386,46.659,A#m
46.659,48.34,G#
48.34,50.01,D#
50.01,53.32,A#m
53.32,54.976,G#
54.976,56.664,D#
56.664,59.96,A#m
59.96,61.6,G#
61.6,63.288,D#
63.288,66.552,A#m
66.552,68.264,G#
68.264,69.936,D#
69.936,73.217,A#m
73.217,74.921,G#
74.921,76.569,D#
76.569,79.833,A#m
79.833,81.524,G#
81.524,83.179,D#
83.179,86.471,A#m
86.471,88.203,G#
88.203,89.818,D#
89.818,93.113,A#m
93.113,94.801,G#
94.801,96.449,D#
96.449,99.737,A#m
99.737,101.434,G#
101.434,103.081,D#
103.081,106.366,A#m
106.366,108.07,G#
108.07,109.735,D#
109.735,113.022,A#m
113.022,114.726,G#
114.726,116.397,D#
116.397,119.668,A#m
119.668,121.348,G#
121.348,122.99,D#
122.99,126.284,A#m
126.284,127.983,G#
127.983,129.638,D#
129.638,132.926,A#m
132.926,134.616,G#
134.616,136.288,D#
136.288,139.57,A#m
139.57,141.251,G#
141.251,142.907,D#
142.907,146.195,A#m
146.195,147.867,G#
147.867,149.539,D#
149.539,152.827,A#m
152.827,154.526,G#
154.526,156.194,D#
156.194,159.495,A#m
159.495,161.143,G#
161.143,162.806,D#
162.806,166.153,A#m
166.153,167.782,G#
167.782,169.478,D#
169.478,172.759,A#m
172.759,174.431,G#
174.431,176.071,D#
176.071,179.424,A#m
179.424,181.062,G#
181.062,182.782,D#
182.782,186.026,A#m
186.026,187.733,G#
187.733,189.41,D#
189.41,192.666,A#m
192.666,194.34,G#
194.34,195.966,D#
195.966,199.311,A#m
199.311,200.983,G#
200.983,202.639,D#
202.639,205.926,A#m
205.926,207.599,G#
207.599,209.279,D#
209.279,212.599,A#m
212.599,214.318,G#
214.318,215.967,D#
215.967,219.0,N
