0.0,0.440395,N
0.440395,1.654988,N
1.654988,3.117845,Bm
3.117845,4.963832,D
4.963832,8.319115,A
8.319115,9.979342,Bm
9.979342,10.8617,G
10.8617,11.697619,A
11.697619,15.029682,D
15.029682,16.701519,D
16.701519,18.373356,F#m
18.373356,20.080022,Bm
20.080022,21.740249,Gm
21.740249,23.446916,D
23.446916,25.083922,A
25.083922,26.767369,D
26.767369,28.474036,F#m
28.474036,30.134263,Bm
30.134263,31.806099,Gm
31.806099,33.477936,D
33.477936,35.138163,A
35.138163,38.528276,D
38.528276,40.084013,Bm
40.084013,41.93,D
41.93,45.320113,A
45.320113,47.00356,Bm
47.00356,47.885918,G
47.885918,48.721836,A
48.721836,52.11195,D
52.11195,53.830226,D
53.830226,55.536893,F#m
55.536893,57.24356,Bm
57.24356,58.915396,Gm
58.915396,60.610453,D
60.610453,62.28229,A
62.28229,63.977346,D
63.977346,65.684013,F#m
65.684013,67.39068,Bm
67.39068,69.132176,Gm
69.132176,70.792403,D
70.792403,72.47585,A
72.47585,74.205736,D
74.205736,75.958843,D
75.958843,77.4217,Bm
77.4217,79.337346,D
79.337346,82.68102,A
82.68102,84.387687,Bm
84.387687,85.304875,G
85.304875,86.140793,A
86.140793,89.554126,D
89.554126,90.424875,A
90.424875,91.284013,Bm
91.284013,93.0139,A
93.0139,93.849818,A
93.849818,94.685736,Bm
94.685736,95.846734,A
95.846734,96.067324,A
96.067324,96.357573,G#
96.357573,97.495351,G
97.495351,97.76238,G
97.76238,98.05263,G#
98.05263,99.178798,A
99.178798,99.480657,A
99.480657,99.782517,G#
99.782517,101.512403,G
101.512403,103.21907,A
103.21907,106.644013,D
106.644013,108.15331,Bm
108.15331,110.057346,D
110.057346,113.51712,A
113.51712,115.247006,Bm
115.247006,116.117755,G
116.117755,116.976893,A
116.976893,118.73,D
118.73,120.413446,D
120.413446,122.131723,G
122.131723,123.82678,A
123.82678,129.016604,D
129.016604,133.407347,N
