0.0,0.422,N
0.422,2.548,D
2.548,3.26,G
3.26,5.36,D
5.36,6.1,G
6.1,8.165,D
8.165,8.902,G
8.902,10.984,D
10.984,11.707,G
11.707,13.787,D
13.787,14.506,G
14.506,16.62,D
16.62,17.322,G
17.322,19.405,D
19.405,20.101,G
20.101,22.199,D
22.199,22.919,G
22.919,47.529,D
47.529,48.232,G
48.232,50.319,D
50.319,51.05,G
51.05,53.149,D
53.149,53.851,G
53.851,55.959,D
55.959,56.671,G
56.671,58.774,D
58.774,59.488,G
59.488,61.584,D
61.584,62.278,G
62.278,64.392,D
64.392,65.08,G
65.08,66.404,D
66.404,67.908,N
67.908,69.989,D
69.989,70.713,G
70.713,72.816,D
72.816,73.531,G
73.531,75.625,D
75.625,76.34,G
76.34,78.438,D
78.438,79.158,G
79.158,81.285,D
81.285,81.989,G
81.989,84.038,D
84.038,84.768,G
84.768,86.866,D
86.866,87.598,G
87.598,89.677,D
89.677,90.435,G
90.435,92.499,D
92.499,93.195,G
93.195,95.266,D
95.266,95.988,G
95.988,98.112,D
98.112,98.821,G
98.821,100.896,D
100.896,101.618,G
101.618,103.776,D
103.776,104.455,G
104.455,106.577,D
106.577,107.274,G
107.274,109.349,D
109.349,110.065,G
110.065,112.181,D
112.181,112.88,G
112.88,124.128,D
124.128,126.22,D
126.22,126.925,G
126.925,129.032,D
129.032,129.736,G
129.736,131.849,D
131.849,132.551,G
132.551,134.665,D
134.665,135.361,G
135.361,137.446,D
137.446,138.161,G
138.161,140.269,D
140.269,140.986,G
140.986,143.102,D
143.102,143.793,G
143.793,145.191,D
145.191,152.215,N
152.215,157.85,D
157.85,159.919,D
159.919,160.657,G
160.657,162.757,D
162.757,163.459,G
163.459,165.591,D
165.591,166.307,G
166.307,168.37,D
168.37,169.093,G
169.093,171.164,D
171.164,171.904,G
171.904,173.985,D
173.985,174.722,G
174.722,176.796,D
176.796,177.508,G
177.508,178.264,D
178.264,180.293,N
180.293,182.417,D
182.417,183.139,G
183.139,185.216,D
185.216,185.928,G
185.928,188.057,D
188.057,188.759,G
188.759,190.846,D
190.846,191.592,G
191.592,193.654,D
193.654,194.372,G
194.372,196.471,D
196.471,197.177,G
197.177,199.254,D
199.254,200.0,G
200.0,202.079,D
202.079,202.803,G
202.803,204.909,D
204.909,205.603,G
205.603,207.705,D
207.705,208.451,G
208.451,210.529,D
210.529,211.262,G
211.262,213.331,D
213.331,214.071,G
214.071,216.141,D
216.141,216.859,G
216.859,218.96,D
218.96,219.654,G
219.654,221.801,D
221.801,222.479,G
222.479,224.574,D
224.574,225.273,G
225.273,227.36,D
227.36,228.122,G
228.122,230.175,D
230.175,230.924,G
230.924,232.993,D
232.993,233.733,G
233.733,235.0,N
