0.0,6.439,N
6.439,9.33,A
9.33,12.169,F#m
12.169,15.075,E
15.075,16.54,D
16.54,19.445,A
19.445,22.428,A
22.428,25.366,F#m
25.366,28.284,E
28.284,29.692,D
29.692,34.142,A
34.142,37.044,E
37.044,39.955,F#m
39.955,42.859,D
42.859,45.837,A
45.837,48.768,E
48.768,51.603,D
51.603,54.516,A
54.516,57.447,A
57.447,60.36,F#m
60.36,63.301,E
63.301,64.772,D
64.772,67.717,A
67.717,70.571,A
70.571,73.549,F#m
73.549,76.456,E
76.456,77.876,D
77.876,79.336,A
79.336,82.283,A
82.283,85.152,E
85.152,88.116,F#m
88.116,91.06,D
91.06,93.936,A
93.936,96.906,E
96.906,99.789,D
99.789,102.677,A
102.677,104.095,F#m
104.095,105.633,E
105.633,108.511,A
108.511,110.014,D
110.014,111.471,A
111.471,114.355,E
114.355,115.796,F#m
115.796,117.263,G
117.263,118.753,D
118.753,120.149,A
120.149,123.062,E
123.062,126.037,E
126.037,128.926,A
128.926,131.82,E
131.82,134.795,F#m
134.795,137.751,D
137.751,140.723,A
140.723,143.577,E
143.577,146.499,D
146.499,149.437,A
149.437,152.44,A
152.44,155.388,E
155.388,158.397,F#m
158.397,161.342,D
161.342,164.25,A
164.25,167.169,E
167.169,170.105,D
170.105,173.05,A
173.05,175.985,E
175.985,178.921,A
178.921,181.827,E
181.827,184.078,A
184.078,187.423,A
187.423,189.0,N
