0.0,0.571,N
0.571,3.722,D
3.722,6.879,Em
6.879,10.027,D
10.027,13.13,Em
13.13,16.277,D
16.277,19.442,Em
19.442,20.987,D
20.987,22.494,F#m
22.494,24.074,G
24.074,25.566,Gm
25.566,27.102,D
27.102,28.669,D
28.669,30.202,D
30.202,31.738,D
31.738,33.28,Em
33.28,34.779,Em
34.779,37.849,A
37.849,40.984,D
40.984,44.09,Em
44.09,45.65,D
45.65,47.098,D
47.098,48.699,G
48.699,50.274,Gm
50.274,51.783,D
51.783,53.257,D
53.257,54.88,Em
54.88,56.439,A
56.439,59.47,D
59.47,62.582,D
62.582,65.725,G
65.725,68.742,A
68.742,71.738,D
71.738,74.899,D
74.899,77.959,G
77.959,81.047,A
81.047,84.039,D
84.039,87.083,D
87.083,90.208,G
90.208,93.319,A
93.319,99.465,D
99.465,102.458,Bm
102.458,105.518,Bm
105.518,108.576,Em
108.576,111.66,A
111.66,114.837,D
114.837,117.964,Em
117.964,119.523,D
119.523,121.048,D
121.048,122.574,G
122.574,124.088,Gm
124.088,125.672,D
125.672,127.249,D
127.249,128.767,D
128.767,130.36,D
130.36,133.488,Em
133.488,136.586,A
136.586,139.738,D
139.738,142.736,Em
142.736,144.231,D
144.231,145.787,D
145.787,147.27,G
147.27,148.866,Gm
148.866,150.405,D
150.405,151.966,D
151.966,153.472,Em
153.472,155.082,A
155.082,158.198,D
158.198,161.32,D
161.32,164.398,G
164.398,167.402,A
167.402,170.458,D
170.458,173.483,D
173.483,176.568,G
176.568,179.641,A
179.641,182.59,D
182.59,185.606,D
185.606,188.539,G
188.539,191.55,A
191.55,197.489,D
197.489,200.488,Bm
200.488,203.503,Bm
203.503,206.579,Em
206.579,209.587,A
209.587,212.696,D
212.696,215.83,Em
215.83,217.376,D
217.376,218.924,D
218.924,220.407,G
220.407,222.008,Gm
222.008,223.578,D
223.578,225.16,D
225.16,226.657,D
226.657,228.253,D
228.253,231.37,Em
231.37,234.566,A
234.566,237.768,D
237.768,240.936,Em
240.936,242.553,D
242.553,244.183,D
244.183,245.731,G
245.731,247.302,Gm
247.302,248.927,D
248.927,250.488,D
250.488,252.056,Em
252.056,253.635,A
253.635,264.0,D
