0.0,16.261,N
16.261,17.442,Em
17.442,18.594,A
18.594,19.691,Em
19.691,20.85,A
20.85,21.92,Em
21.92,23.081,A
23.081,24.24,Em
24.24,25.368,A
25.368,26.492,Em
26.492,27.612,A
27.612,28.711,Em
28.711,29.861,A
29.861,30.985,Em
30.985,32.086,A
32.086,33.185,Em
33.185,34.32,A
34.32,35.446,Em
35.446,36.618,A
36.618,37.756,Em
37.756,38.896,A
38.896,40.027,Em
40.027,41.17,A
41.17,42.316,Em
42.316,43.517,A
43.517,44.664,Em
44.664,45.794,A
45.794,46.999,Em
46.999,48.115,A
48.115,49.331,Em
49.331,50.451,A
50.451,51.648,Em
51.648,52.747,A
52.747,53.922,Em
53.922,55.038,A
55.038,56.238,Am
56.238,57.437,Bm
57.437,58.61,C
58.61,59.757,D
59.757,60.936,Em
60.936,62.082,A
62.082,63.274,Em
63.274,64.424,A
64.424,65.044,G
65.044,66.829,D
66.829,67.121,C
67.121,69.195,C
69.195,70.119,Em
70.119,71.27,A
71.27,72.429,Em
72.429,73.911,A
73.911,74.82,Em
74.82,76.0,A
76.0,77.17,Em
77.17,78.604,A
78.604,79.524,Em
79.524,80.678,A
80.678,81.802,Em
81.802,83.292,A
83.292,84.474,Am
84.474,85.65,Bm
85.65,86.852,C
86.852,88.018,D
88.018,88.938,Em
88.938,90.107,A
90.107,91.263,Em
91.263,92.789,A
92.789,93.383,G
93.383,95.46,D
95.46,97.583,C
97.583,98.482,Em
98.482,99.679,A
99.679,100.896,Em
100.896,102.345,A
102.345,103.495,Em
103.495,104.646,A
104.646,105.839,Em
105.839,106.969,A
106.969,108.134,Em
108.134,109.287,A
109.287,110.421,Em
110.421,111.572,A
111.572,112.815,Am
112.815,113.94,Bm
113.94,115.101,C
115.101,116.301,D
116.301,117.471,Em
117.471,118.612,A
118.612,119.762,Em
119.762,120.916,A
120.916,121.544,G
121.544,123.592,D
123.592,125.617,C
125.617,126.536,Em
126.536,127.7,A
127.7,128.923,Em
128.923,130.422,A
130.422,131.312,Em
131.312,132.455,A
132.455,133.654,Em
133.654,135.19,A
135.19,136.062,Em
136.062,137.244,A
137.244,138.425,Em
138.425,139.89,A
139.89,140.795,Em
140.795,141.999,A
141.999,143.163,Em
143.163,144.644,A
144.644,145.821,Am
145.821,146.995,Bm
146.995,148.184,C
148.184,149.38,D
149.38,150.323,Em
150.323,151.494,A
151.494,152.673,Em
152.673,154.18,A
154.18,154.792,G
154.792,156.84,D
156.84,158.917,C
158.917,159.836,Em
159.836,161.051,A
161.051,162.192,Em
162.192,163.607,A
163.607,164.746,Em
164.746,165.932,A
165.932,167.07,Em
167.07,168.194,A
168.194,169.366,Em
169.366,170.51,A
170.51,171.633,Em
171.633,172.795,A
172.795,173.932,Em
173.932,175.077,A
175.077,176.24,Em
176.24,177.35,A
177.35,178.448,Em
178.448,179.657,A
179.657,180.783,Em
180.783,181.885,A
181.885,183.055,Em
183.055,184.216,A
184.216,185.328,Em
185.328,186.48,A
186.48,187.64,Em
187.64,188.805,A
188.805,189.947,Em
189.947,191.056,A
191.056,192.225,Em
192.225,193.349,A
193.349,194.533,Em
194.533,195.615,A
195.615,196.781,Em
196.781,197.905,A
197.905,199.072,Em
199.072,200.191,A
200.191,201.32,Em
201.32,202.472,A
202.472,203.607,Em
203.607,204.734,A
204.734,205.878,Em
205.878,207.025,A
207.025,208.125,Em
208.125,209.26,A
209.26,210.405,Em
210.405,211.52,A
211.52,212.669,Em
212.669,213.804,A
213.804,214.939,Em
214.939,216.095,A
216.095,217.228,Em
217.228,218.372,A
218.372,219.488,Em
219.488,220.65,A
220.65,221.793,Em
221.793,222.93,A
222.93,224.038,Em
224.038,225.176,A
225.176,226.345,Em
226.345,227.445,A
227.445,228.619,Em
228.619,229.703,A
229.703,230.83,Em
230.83,232.003,A
232.003,233.119,Em
233.119,234.269,A
234.269,235.419,Em
235.419,236.577,A
236.577,237.751,Em
237.751,238.875,A
238.875,240.063,Em
240.063,241.188,A
241.188,242.343,Em
242.343,243.47,A
243.47,244.652,Em
244.652,245.813,A
245.813,247.012,Em
247.012,248.146,A
248.146,249.307,Em
249.307,250.436,A
250.436,251.631,Em
251.631,252.757,A
252.757,253.887,Em
253.887,255.024,A
255.024,256.196,Em
256.196,257.356,A
257.356,258.532,Em
258.532,259.654,A
259.654,260.85,Em
260.85,261.949,A
261.949,263.115,Em
263.115,264.277,A
264.277,265.445,Em
265.445,266.588,A
266.588,267.715,Em
267.715,268.809,A
268.809,269.988,Em
269.988,271.144,A
271.144,272.289,Em
272.289,273.446,A
273.446,275.203,Em
275.203,275.806,D
275.806,277.687,Em
277.687,278.263,D
278.263,279.545,Em
279.545,283.397,N
283.397,284.27,Em
284.27,285.466,A
285.466,286.627,Em
286.627,288.09,A
288.09,289.019,Em
289.019,290.18,A
290.18,291.376,Em
291.376,292.862,A
292.862,293.698,Em
293.698,294.893,A
294.893,296.066,Em
296.066,297.552,A
297.552,298.188,Em
