0.0,0.501,N
0.501,3.702,C#
3.702,6.101,G#
6.101,8.732,C#
8.732,12.694,G#
12.694,14.516,C#
14.516,16.34,C#
16.34,18.147,D#m
18.147,19.934,G#
19.934,21.861,C#
21.861,23.579,A#m
23.579,27.287,C#
27.287,29.057,D#m
29.057,30.855,G#
30.855,32.716,C#
32.716,33.609,D#m
33.609,34.496,D
34.496,36.312,C#
36.312,38.101,A#m
38.101,39.898,D#m
39.898,41.747,D
41.747,43.574,C#
43.574,45.37,A#m
45.37,49.004,B
49.004,50.936,C#
50.936,52.8,G#
52.8,56.336,C#
56.336,58.149,Gm
58.149,60.065,C
60.065,61.814,F
61.814,63.618,E
63.618,65.485,Gm
65.485,67.278,C
67.278,70.935,F
70.935,72.821,G#m
72.821,74.615,C#
74.615,76.361,F#
76.361,78.096,F
78.096,79.899,G#m
79.899,81.749,C#
81.749,83.6,F#
83.6,85.427,G#
85.427,87.272,C#
87.272,89.244,A#m
89.244,91.036,D#m
91.036,92.893,G#
92.893,94.681,C#
94.681,96.467,A#m
96.467,100.034,B
100.034,101.851,D#m
101.851,103.724,G#
103.724,105.484,C#
105.484,106.394,C#
106.394,107.38,G#
107.38,110.644,C#
110.644,111.067,A#m
111.067,112.853,D#m
112.853,114.628,G#
114.628,116.496,C#
116.496,118.234,A#m
118.234,121.889,B
121.889,123.641,D#m
123.641,125.508,G#
125.508,129.167,C#
129.167,131.034,Gm
131.034,132.875,C
132.875,134.754,F
134.754,136.567,E
136.567,138.345,Gm
138.345,140.317,C
140.317,143.867,F
143.867,145.66,G#m
145.66,147.522,C#
147.522,149.317,F#
149.317,151.214,F
151.214,153.157,G#m
153.157,155.054,C#
155.054,157.503,F#
157.503,160.738,G#
160.738,164.65,C#
164.65,166.498,D#m
166.498,168.414,G#
168.414,170.389,C#
170.389,172.374,A#m
172.374,176.172,B
176.172,178.13,D#m
178.13,179.916,G#
179.916,183.9,C#
183.9,185.899,D#m
185.899,187.851,G#
187.851,189.79,C#
189.79,192.001,G#
192.001,195.935,D#
195.935,200.471,G#
200.471,212.0,C#
