0.0,0.745,N
0.745,9.282,A#
9.282,11.626,Gm
11.626,13.915,A#
13.915,16.185,Gm
16.185,18.5,A#
18.5,20.822,Gm
20.822,23.127,A#
23.127,25.385,Gm
25.385,26.924,D#
26.924,27.754,F
27.754,30.023,Gm
30.023,31.515,D#
31.515,32.283,F
32.283,36.85,A#
36.85,39.149,Gm
39.149,41.436,A#
41.436,43.723,Gm
43.723,45.946,A#
45.946,48.193,Gm
48.193,50.503,A#
50.503,52.767,Gm
52.767,54.277,D#
54.277,55.052,F
55.052,57.272,Gm
57.272,58.741,D#
58.741,59.524,F
59.524,61.788,A#
61.788,63.24,D#
63.24,64.046,F
64.046,66.262,Gm
66.262,67.75,D#
67.75,68.522,F
68.522,73.05,A#
73.05,75.343,Gm
75.343,77.584,A#
77.584,79.863,Gm
79.863,81.363,D#
81.363,82.158,F
82.158,84.37,Gm
84.37,85.895,D#
85.895,86.61,F
86.61,91.191,A#
91.191,93.472,Gm
93.472,95.77,A#
95.77,98.054,Gm
98.054,99.55,D#
99.55,100.322,F
100.322,102.58,Gm
102.58,104.083,D#
104.083,104.843,F
104.843,107.159,A#
107.159,108.679,D#
108.679,109.43,F
109.43,111.657,A#
111.657,113.151,D#
113.151,113.94,F
113.94,118.503,A#
118.503,120.789,Gm
120.789,123.037,A#
123.037,125.312,Gm
125.312,127.547,A#
127.547,129.817,Gm
129.817,132.133,A#
132.133,134.374,Gm
134.374,135.906,D#
135.906,136.655,F
136.655,138.925,Gm
138.925,140.423,D#
140.423,141.206,F
141.206,143.476,A#
143.476,144.985,D#
144.985,145.725,F
145.725,147.987,Gm
147.987,149.55,D#
149.55,150.808,F
150.808,158.02,A#
158.02,163.0,N
