0.0,5.233,N
5.233,6.635,A
6.635,7.496,F
7.496,8.887,C
8.887,9.748,G
9.748,11.125,A
11.125,11.987,F
11.987,13.422,C
13.422,14.268,G
14.268,14.825,F
14.825,17.62,F
17.62,18.784,G
18.784,20.295,A
20.295,21.08,F
21.08,22.673,C
22.673,23.382,G
23.382,25.01,A
25.01,25.681,F
25.681,26.694,C
26.694,27.992,G
27.992,29.573,A
29.573,30.286,F
30.286,31.881,C
31.881,32.584,G
32.584,34.151,A
34.151,34.873,F
34.873,36.509,C
36.509,37.19,G
37.19,38.774,A
38.774,39.471,F
39.471,41.125,C
41.125,41.821,G
41.821,43.441,A
43.441,44.172,F
44.172,45.175,C
45.175,46.445,G
46.445,47.994,A
47.994,48.718,F
48.718,50.26,C
50.26,50.963,G
50.963,52.519,A
52.519,53.282,F
53.282,54.843,C
54.843,55.54,G
55.54,57.101,A
57.101,57.815,F
57.815,59.407,C
59.407,60.135,G
60.135,61.724,A
61.724,62.47,F
62.47,63.911,C
63.911,64.782,G
64.782,66.228,A
66.228,67.037,F
67.037,68.444,C
68.444,69.339,G
69.339,70.743,A
70.743,71.597,F
71.597,73.025,C
73.025,73.799,G
73.799,75.269,A
75.269,76.14,F
76.14,77.502,C
77.502,78.359,G
78.359,79.839,A
79.839,80.683,F
80.683,82.169,C
82.169,82.935,G
82.935,84.561,A
84.561,85.327,F
85.327,86.976,C
86.976,87.672,G
87.672,89.298,A
89.298,89.994,F
89.994,91.596,C
91.596,92.247,G
92.247,93.872,A
93.872,94.545,F
94.545,96.194,C
96.194,96.867,G
96.867,98.493,A
98.493,99.236,F
99.236,100.838,C
100.838,101.488,G
101.488,102.974,A
102.974,103.787,F
103.787,105.203,C
105.203,106.086,G
106.086,107.548,A
107.548,108.431,F
108.431,109.801,C
109.801,110.66,G
110.66,112.1,A
112.1,112.959,F
112.959,114.329,C
114.329,115.141,G
115.141,116.604,A
116.604,117.417,F
117.417,118.833,C
118.833,119.646,G
119.646,121.062,D
121.062,121.945,A#
121.945,123.292,F
123.292,124.174,C
124.174,125.544,D
125.544,126.357,A#
126.357,127.471,F
127.471,128.539,C
128.539,129.863,D
129.863,130.768,A#
130.768,132.138,F
132.138,132.998,C
132.998,134.414,D
134.414,135.203,A#
135.203,136.341,F
136.341,137.363,C
137.363,138.71,D
138.71,139.592,A#
139.592,140.939,F
140.939,141.844,C
141.844,143.214,D
143.214,144.073,A#
144.073,145.188,F
145.188,146.279,C
146.279,147.673,D
147.673,148.555,A#
148.555,149.902,C
149.902,150.83,G
150.83,151.365,F
151.365,154.267,F
154.267,155.289,G
155.289,156.844,A
156.844,157.587,F
157.587,159.19,C
159.19,159.909,G
159.909,161.512,A
161.512,162.162,F
162.162,163.392,C
163.392,164.414,G
164.414,165.993,A
165.993,166.69,F
166.69,168.269,C
168.269,169.012,G
169.012,170.614,A
170.614,171.287,F
171.287,172.936,C
172.936,173.679,G
173.679,175.258,A
175.258,175.954,F
175.954,177.603,C
177.603,178.253,G
178.253,179.879,A
179.879,180.575,F
180.575,181.806,C
181.806,182.944,G
182.944,184.499,A
184.499,185.266,F
185.266,186.868,C
186.868,187.541,G
187.541,189.12,A
189.12,189.863,F
189.863,191.465,C
191.465,192.185,G
192.185,193.811,A
193.811,194.461,F
194.461,196.133,C
196.133,196.76,G
196.76,198.362,A
198.362,199.035,F
199.035,200.753,C
200.753,201.334,G
201.334,202.75,A
202.75,203.586,F
203.586,205.003,C
205.003,205.862,G
205.862,207.301,A
207.301,208.207,F
208.207,209.577,C
209.577,210.436,G
210.436,211.852,A
211.852,212.665,F
212.665,214.105,C
214.105,214.987,G
214.987,216.38,A
216.38,217.24,F
217.24,218.633,C
218.633,219.445,G
219.445,220.839,D
220.839,221.698,A#
221.698,223.091,F
223.091,223.973,C
223.973,225.297,D
225.297,226.156,A#
226.156,227.317,F
227.317,228.385,C
228.385,229.755,D
229.755,230.637,A#
230.637,232.031,F
232.031,232.913,C
232.913,234.283,D
234.283,235.165,A#
235.165,236.303,F
236.303,237.348,C
237.348,238.695,D
238.695,239.554,A#
239.554,240.947,F
240.947,241.829,C
241.829,243.223,D
243.223,244.082,A#
244.082,245.498,F
245.498,246.311,C
246.311,247.658,D
247.658,248.54,A#
248.54,249.91,C
249.91,250.769,G
250.769,251.35,F
251.35,254.229,F
254.229,255.413,G
255.413,255.994,A
255.994,257.0,N
