0.0,5.257,N
5.257,20.596,Dm
20.596,30.71,Dm
30.71,33.274,Dm
33.274,35.813,C
35.813,38.333,A#
38.333,40.894,C
40.894,43.461,Dm
43.461,45.941,C
45.941,48.477,A#
48.477,51.053,C
51.053,53.606,Dm
53.606,56.174,C
56.174,58.621,A#
58.621,61.222,C
61.222,63.743,Dm
63.743,66.229,C
66.229,68.797,A#
68.797,71.349,C
71.349,73.829,Dm
73.829,76.421,C
76.421,78.917,A#
78.917,81.445,C
81.445,96.661,Dm
96.661,101.693,C
101.693,106.781,A#
106.781,111.869,Dm
111.869,116.949,Dm
116.949,121.965,C
121.965,127.037,A#
127.037,132.108,Dm
132.108,134.653,Dm
134.653,137.245,C
137.245,139.717,A#
139.717,142.237,C
142.237,144.797,Dm
144.797,147.307,C
147.307,149.813,A#
149.813,152.399,C
152.399,154.933,Dm
154.933,157.437,C
157.437,159.965,A#
159.965,162.469,C
162.469,165.029,Dm
165.029,167.557,C
167.557,170.029,A#
170.029,172.573,C
172.573,187.78,Dm
187.78,192.781,C
192.781,197.846,A#
197.846,202.893,Dm
202.893,207.963,Dm
207.963,213.033,C
213.033,217.981,A#
217.981,223.1,Dm
223.1,225.677,Dm
225.677,228.229,C
228.229,230.709,A#
230.709,233.268,C
233.268,235.773,Dm
235.773,238.317,C
238.317,240.837,A#
240.837,243.365,C
243.365,245.845,Dm
245.845,248.365,C
248.365,250.965,A#
250.965,253.444,C
253.444,255.989,Dm
255.989,258.477,C
258.477,261.029,A#
261.029,263.597,C
263.597,266.117,Dm
266.117,268.597,C
268.597,271.157,A#
271.157,273.637,C
273.637,276.197,Dm
276.197,278.67,C
278.67,281.205,A#
281.205,283.733,C
283.733,286.333,Dm
286.333,288.822,C
288.822,291.389,A#
291.389,293.886,C
293.886,296.411,Dm
296.411,298.893,C
298.893,301.517,A#
301.517,303.957,C
303.957,306.525,Dm
306.525,309.021,C
309.021,311.573,A#
311.573,314.111,C
314.111,316.589,Dm
316.589,319.117,C
319.117,321.777,A#
321.777,335.0,N
