0.0,0.279,N
0.279,2.247,G#
2.247,4.063,G#
4.063,5.999,Fm
5.999,7.935,C#
7.935,9.775,G#
9.775,11.592,G#
11.592,13.847,Fm
13.847,15.093,C#
15.093,16.319,A#m
16.319,17.485,G#
17.485,18.526,G#
18.526,19.505,G#
19.505,20.541,G#
20.541,24.286,C#
24.286,28.254,F#
28.254,30.323,G#
30.323,32.44,G#
32.44,33.461,G#
33.461,34.502,G#
34.502,35.429,G#
35.429,36.461,G#
36.461,40.455,C#
40.455,44.511,F#
44.511,46.476,G#
46.476,48.44,G#
48.44,50.387,D#m
50.387,52.361,G#
52.361,56.489,C#
56.489,58.477,C
58.477,59.389,C
59.389,60.357,C
60.357,62.318,Fm
62.318,64.296,Fm
64.296,68.373,A#
68.373,70.39,G#
70.39,71.381,G#
71.381,72.364,G#
72.364,74.429,C#
74.429,76.437,F#
76.437,78.486,G#
78.486,80.465,G#
80.465,81.401,G#
81.401,82.376,G#
82.376,83.383,G#
83.383,84.43,G#
84.43,88.438,C#
88.438,92.446,F#
92.446,94.473,G#
94.473,96.503,G#
96.503,97.526,G#
97.526,98.51,G#
98.51,99.543,G#
99.543,100.582,G#
100.582,104.513,C#
104.513,108.599,F#
108.599,110.622,G#
110.622,112.574,G#
112.574,114.59,D#m
114.59,116.55,G#
116.55,120.502,C#
120.502,122.566,C
122.566,123.528,C
123.528,124.553,C
124.553,128.656,Fm
128.656,134.112,A#
134.112,135.447,N
135.447,136.32,G#
136.32,137.318,G#
137.318,138.34,G#
138.34,139.408,G#
139.408,141.567,C#
141.567,143.704,F#
143.704,145.793,G#
145.793,146.745,G#
146.745,147.814,G#
147.814,149.996,C#
149.996,155.42,F#
155.42,159.971,G#
159.971,166.0,N
