0.0,11.564,N
11.564,13.073,G#m
13.073,14.547,E
14.547,16.08,G#m
16.08,17.566,E
17.566,19.029,G#m
19.029,20.573,E
20.573,22.071,G#m
22.071,23.582,E
23.582,25.066,G#m
25.066,26.575,E
26.575,28.085,G#m
28.085,29.58,E
29.58,31.068,G#m
31.068,32.595,E
32.595,34.064,G#m
34.064,35.573,E
35.573,37.079,G#m
37.079,38.575,E
38.575,40.089,F#
40.089,40.848,B
40.848,41.592,D#m
41.592,43.119,G#m
43.119,44.597,E
44.597,46.092,F#
46.092,46.846,B
46.846,47.562,D#m
47.562,49.087,G#m
49.087,50.603,E
50.603,52.073,F#
52.073,52.841,B
52.841,53.594,D#m
53.594,55.078,G#m
55.078,56.599,E
56.599,58.096,G#m
58.096,59.594,E
59.594,61.097,G#m
61.097,62.577,E
62.577,64.099,G#m
64.099,65.58,E
65.58,67.082,G#m
67.082,68.575,E
68.575,70.069,F#
70.069,70.832,B
70.832,71.6,D#m
71.6,73.09,G#m
73.09,74.61,E
74.61,76.057,F#
76.057,76.841,B
76.841,77.564,D#m
77.564,79.083,G#m
79.083,80.582,E
80.582,82.079,F#
82.079,82.855,B
82.855,83.561,D#m
83.561,85.09,Am
85.09,86.614,F
86.614,88.077,Am
88.077,89.563,F
89.563,91.847,C
91.847,92.592,C
92.592,94.839,F
94.839,95.604,F
95.604,97.845,C
97.845,98.598,C
98.598,100.864,F
100.864,101.607,F
101.607,103.848,C
103.848,104.594,C
104.594,106.847,F
106.847,107.603,F
107.603,110.585,Em
110.585,113.592,Dm
113.592,115.833,C
115.833,116.63,C
116.63,118.836,F
118.836,119.571,F
119.571,121.835,C
121.835,122.613,C
122.613,124.824,F
124.824,125.621,F
125.621,127.871,C
127.871,128.612,C
128.612,130.838,F
130.838,131.571,F
131.571,134.6,Em
134.6,137.623,Dm
137.623,139.858,C
139.858,140.635,C
140.635,142.846,F
142.846,143.623,F
143.623,145.845,C
145.845,146.63,C
146.63,148.829,F
148.829,149.605,F
149.605,151.86,C
151.86,152.591,C
152.591,154.831,F
154.831,155.585,F
155.585,158.596,Em
158.596,161.641,Dm
161.641,163.855,C
163.855,164.595,C
164.595,166.859,F
166.859,167.602,F
167.602,169.861,C
169.861,170.597,C
170.597,172.853,F
172.853,173.622,F
173.622,175.857,C
175.857,176.618,C
176.618,178.875,F
178.875,179.602,F
179.602,182.622,Em
182.622,185.61,Dm
185.61,187.859,C
187.859,188.599,C
188.599,190.869,F
190.869,191.594,F
191.594,193.852,C
193.852,194.597,C
194.597,196.874,F
196.874,197.608,F
197.608,199.874,C
199.874,200.631,C
200.631,202.85,F
202.85,203.604,F
203.604,206.6,Em
206.6,216.732,Dm
216.732,218.0,N
