0.0,4.882,N
4.882,8.311,D
8.311,11.78,D
11.78,15.367,D
15.367,18.944,D
18.944,22.536,D
22.536,26.174,D
26.174,29.827,D
29.827,33.481,D
33.481,48.273,D
48.273,55.708,D
55.708,57.569,D
57.569,59.408,D
59.408,61.258,D
61.258,63.161,D
63.161,78.184,D
78.184,85.832,G
85.832,87.775,D
87.775,89.671,D
89.671,93.493,D
93.493,95.401,G
95.401,97.351,A
97.351,99.237,G
99.237,101.049,A
101.049,102.953,D
102.953,104.791,D
104.791,106.64,D
106.64,108.525,D
108.525,123.388,D
123.388,130.729,G
130.729,132.593,D
132.593,134.441,D
134.441,138.133,D
138.133,140.07,G
140.07,142.013,A
142.013,143.905,G
143.905,145.823,A
145.823,147.698,D
147.698,149.533,D
149.533,151.316,D
151.316,153.141,D
153.141,160.455,D
160.455,167.739,G
167.739,182.267,D
182.267,187.791,G
187.791,189.555,C
189.555,191.325,G
191.325,193.152,A
193.152,207.826,D
207.826,215.114,G
215.114,222.457,D
222.457,224.345,G
224.345,226.306,A
226.306,228.221,G
228.221,230.032,A
230.032,231.899,D
231.899,233.677,D
233.677,237.307,D
237.307,239.307,G
239.307,241.351,A
241.351,243.301,G
243.301,245.228,A
245.228,248.871,D
248.871,252.498,D
252.498,258.768,G
258.768,259.591,D
259.591,260.687,A
260.687,263.391,D
263.391,283.0,N
