0.0,0.244,N
0.244,19.865,A#m
19.865,22.329,C#
22.329,24.753,F#
24.753,27.239,C#
27.239,29.657,F#
29.657,32.136,C#
32.136,34.581,F#
34.581,37.057,C#
37.057,39.513,F#
39.513,41.977,C#
41.977,44.425,F#
44.425,45.705,A#m
45.705,46.825,G#
46.825,47.977,C#
47.977,49.194,F#
49.194,51.546,D#m
51.546,53.873,F#
53.873,56.328,C#
56.328,58.677,F#
58.677,61.022,C#
61.022,63.386,F#
63.386,65.745,C#
65.745,68.089,F#
68.089,70.433,C#
70.433,72.748,F#
72.748,75.195,C#
75.195,77.521,F#
77.521,78.731,A#m
78.731,79.881,G#
79.881,81.005,C#
81.005,81.601,C#
81.601,82.137,F#
82.137,84.46,G#
84.46,86.777,F#
86.777,87.601,A#m
87.601,89.147,G#
89.147,89.907,F#
89.907,91.3,C#
91.3,92.169,A#m
92.169,93.604,G#
93.604,94.432,F#
94.432,95.817,C#
95.817,96.689,A#m
96.689,98.105,G#
98.105,98.961,F#
98.961,100.363,C#
100.363,101.225,F#
101.225,102.687,G#
102.687,104.9,C#
104.9,107.156,F#
107.156,109.449,C#
109.449,111.725,F#
111.725,114.033,C#
114.033,116.241,F#
116.241,118.505,C#
118.505,120.793,F#
120.793,123.057,C#
123.057,125.332,F#
125.332,126.504,A#m
126.504,127.6,G#
127.6,128.721,C#
128.721,129.305,C#
129.305,129.889,F#
129.889,132.153,G#
132.153,134.409,F#
134.409,135.314,A#m
135.314,136.675,G#
136.675,137.513,F#
137.513,138.937,C#
138.937,139.801,A#m
139.801,141.224,G#
141.224,142.041,F#
142.041,143.453,C#
143.453,144.299,A#m
144.299,145.745,G#
145.745,146.586,F#
146.586,148.009,C#
148.009,148.856,F#
148.856,150.313,G#
150.313,152.541,C#
152.541,154.801,F#
154.801,157.074,A#m
157.074,159.331,G#
159.331,161.601,C#
161.601,163.878,F#
163.878,164.736,A#m
164.736,166.208,G#
166.208,170.121,F#
170.121,170.713,C#
170.713,173.067,D#m
173.067,175.206,F#
175.206,177.49,C#
177.49,179.761,F#
179.761,184.297,G#
184.297,185.161,A#m
185.161,186.574,G#
186.574,187.455,F#
187.455,188.817,C#
188.817,189.719,A#m
189.719,191.153,G#
191.153,191.986,F#
191.986,193.394,C#
193.394,194.242,A#m
194.242,195.649,G#
195.649,196.465,F#
196.465,197.906,C#
197.906,198.715,F#
198.715,200.185,G#
200.185,201.038,A#m
201.038,202.457,G#
202.457,203.313,F#
203.313,204.742,C#
204.742,205.589,A#m
205.589,206.977,G#
206.977,207.842,F#
207.842,209.241,C#
209.241,210.113,A#m
210.113,211.542,G#
211.542,212.406,F#
212.406,213.77,C#
213.77,214.679,F#
214.679,216.041,G#
216.041,218.354,C#
218.354,220.636,D#m
220.636,222.858,F#
222.858,227.474,C#
227.474,249.0,A#m
