0.0,0.511,N
0.511,1.733,F
1.733,2.345,Am
2.345,2.74,G
2.74,3.556,Am
3.556,3.764,G
3.764,5.004,F
5.004,5.224,Dm
5.224,5.631,G
5.631,6.03,C
6.03,6.253,F
6.253,7.012,C
7.012,8.22,F
8.22,8.789,Am
8.789,9.195,G
9.195,10.019,Am
10.019,10.217,G
10.217,11.208,F
11.208,11.807,Dm
11.807,15.008,G
15.008,16.592,F
16.592,17.165,G
17.165,18.187,Am
18.187,19.83,F
19.83,20.395,G
20.395,21.375,C
21.375,22.895,F
22.895,23.536,G
23.536,24.526,Am
24.526,26.179,F
26.179,27.816,G
27.816,29.446,F
29.446,30.009,G
30.009,30.993,Am
30.993,32.558,F
32.558,33.207,G
33.207,34.196,C
34.196,35.796,F
35.796,36.456,G
36.456,37.34,Am
37.34,38.968,F
38.968,42.64,G
42.64,43.855,C
43.855,45.827,F
45.827,47.049,G
47.049,50.238,C
50.238,52.196,F
52.196,53.391,G
53.391,54.947,C
54.947,56.541,F
56.541,57.172,G
57.172,58.107,Am
58.107,59.684,F
59.684,60.347,G
60.347,61.253,C
61.253,62.842,F
62.842,63.491,G
63.491,64.355,Am
64.355,65.963,F
65.963,67.559,G
67.559,69.187,F
69.187,69.853,G
69.853,70.807,Am
70.807,72.325,F
72.325,72.987,G
72.987,73.942,C
73.942,75.529,F
75.529,76.174,G
76.174,77.102,Am
77.102,78.801,F
78.801,82.461,G
82.461,83.687,C
83.687,85.612,F
85.612,86.834,G
86.834,90.034,C
90.034,91.943,F
91.943,93.22,G
93.22,94.76,C
94.76,96.347,G
96.347,98.042,F
98.042,101.163,C
101.163,104.337,D
104.337,107.464,F
107.464,109.033,G
109.033,110.676,F
110.676,113.836,C
113.836,116.941,D
116.941,118.512,F
118.512,118.953,G
118.953,119.311,Dm
119.311,119.707,C
119.707,120.124,G
120.124,121.67,F
121.67,122.325,G
122.325,123.264,Am
123.264,124.856,F
124.856,125.496,G
125.496,126.432,C
126.432,128.016,F
128.016,128.656,G
128.656,129.625,Am
129.625,131.216,F
131.216,134.84,G
134.84,136.076,C
136.076,138.074,F
138.074,139.28,G
139.28,142.399,C
142.399,144.357,F
144.357,145.583,G
145.583,147.101,C
147.101,148.711,G
148.711,150.349,F
150.349,153.546,C
153.546,156.664,D
156.664,159.85,F
159.85,161.401,G
161.401,163.045,F
163.045,166.182,C
166.182,169.347,D
169.347,170.876,F
170.876,171.294,G
171.294,171.688,Dm
171.688,172.083,C
172.083,172.467,G
172.467,173.999,F
173.999,174.672,G
174.672,175.624,Am
175.624,177.192,F
177.192,177.866,G
177.866,178.76,C
178.76,180.28,F
180.28,180.93,G
180.93,181.87,Am
181.87,183.541,F
183.541,187.159,G
187.159,188.366,C
188.366,190.318,F
190.318,191.483,G
191.483,193.418,C
193.418,194.609,C
194.609,196.586,F
196.586,197.78,G
197.78,200.908,C
200.908,202.825,F
202.825,204.011,G
204.011,207.104,C
207.104,209.062,F
209.062,210.284,G
210.284,213.411,C
213.411,215.335,F
215.335,216.543,G
216.543,219.642,C
219.642,221.561,F
221.561,222.767,G
222.767,225.847,C
225.847,227.832,F
227.832,228.965,G
228.965,230.489,C
230.489,235.0,N
