0.0,0.488,N
0.488,2.299,Em
2.299,4.22,G
4.22,6.084,Em
6.084,7.871,G
7.871,9.743,D
9.743,11.457,Bm
11.457,13.229,G
13.229,14.121,Bm
14.121,14.962,D
14.962,16.811,G
16.811,18.546,Gm
18.546,20.245,D
20.245,21.069,Am
21.069,21.989,D
21.989,23.589,G
23.589,25.495,Gm
25.495,27.245,D
27.245,29.068,Bm
29.068,30.685,Em
30.685,32.455,E
32.455,35.965,G
35.965,37.693,D
37.693,39.459,Bm
39.459,41.129,G
41.129,42.031,Bm
42.031,42.902,D
42.902,44.599,G
44.599,46.327,Gm
46.327,48.082,D
48.082,48.922,Am
48.922,49.751,D
49.751,51.532,G
51.532,53.224,Gm
53.224,54.943,D
54.943,56.648,Bm
56.648,58.4,Em
58.4,60.041,G
60.041,61.78,Em
61.78,63.584,G
63.584,65.339,Em
65.339,67.152,G
67.152,68.913,D
68.913,70.629,Bm
70.629,72.385,G
72.385,73.252,Bm
73.252,74.114,D
74.114,75.861,G
75.861,77.559,Gm
77.559,79.306,D
79.306,80.176,Am
80.176,81.028,D
81.028,82.782,G
82.782,84.469,Gm
84.469,86.212,D
86.212,87.927,Bm
87.927,89.677,Em
89.677,91.328,E
91.328,94.802,G
94.802,96.464,D
96.464,98.2,Bm
98.2,99.856,G
99.856,100.796,Bm
100.796,101.656,D
101.656,103.331,G
103.331,105.089,Gm
105.089,106.801,D
106.801,107.664,Am
107.664,108.496,D
108.496,110.241,G
110.241,111.935,Gm
111.935,113.616,D
113.616,115.355,Bm
115.355,117.064,Em
117.064,118.776,G
118.776,120.555,Em
120.555,122.351,G
122.351,124.114,Em
124.114,125.935,G
125.935,127.657,G
127.657,129.334,A
129.334,131.085,F#m
131.085,132.831,B
132.831,134.565,Em
134.565,136.246,G
136.246,138.89,D
138.89,139.76,D
139.76,141.277,A#
141.277,143.186,C
143.186,144.928,Am
144.928,146.596,D
146.596,150.037,Gm
150.037,153.523,G
153.523,155.294,D
155.294,157.011,Bm
157.011,158.715,G
158.715,159.6,Bm
159.6,160.427,D
160.427,162.139,G
162.139,163.924,Gm
163.924,165.627,D
165.627,166.462,Am
166.462,167.323,D
167.323,169.035,G
169.035,170.771,Gm
170.771,172.509,D
172.509,174.179,Bm
174.179,175.891,Em
175.891,177.635,G
177.635,179.413,Em
179.413,181.192,G
181.192,182.979,Em
182.979,184.69,G
184.69,186.5,D
186.5,188.187,Bm
188.187,189.957,G
189.957,190.816,Bm
190.816,191.666,D
191.666,193.398,G
193.398,195.109,Gm
195.109,196.835,D
196.835,197.742,Am
197.742,198.594,D
198.594,200.35,G
200.35,202.04,Gm
202.04,203.77,D
203.77,205.494,Bm
205.494,207.184,Em
207.184,208.922,E
208.922,212.381,G
212.381,214.099,D
214.099,215.82,Bm
215.82,217.567,G
217.567,218.467,Bm
218.467,219.278,D
219.278,220.973,G
220.973,222.718,Gm
222.718,224.416,D
224.416,225.307,Am
225.307,226.136,D
226.136,227.949,G
227.949,229.758,Gm
229.758,231.519,D
231.519,233.349,Bm
233.349,235.11,Em
235.11,236.851,G
236.851,238.659,A#
238.659,240.387,C
240.387,242.158,Am
242.158,243.9,D
243.9,245.611,Gm
245.611,247.347,G
247.347,249.067,D
249.067,250.828,Bm
250.828,252.555,G
252.555,253.38,Bm
253.38,254.237,D
254.237,255.98,G
255.98,257.706,Gm
257.706,259.41,D
259.41,260.281,Am
260.281,261.143,D
261.143,262.89,G
262.89,264.58,Gm
264.58,266.302,D
266.302,268.041,Bm
268.041,269.729,Em
269.729,271.42,E
271.42,274.869,G
274.869,276.541,D
276.541,278.306,Bm
278.306,279.972,G
279.972,280.805,Bm
280.805,281.676,D
281.676,283.386,G
283.386,285.101,Gm
285.101,290.0,N
