0.0,0.304,N
0.304,3.641,Em
3.641,6.93,C
6.93,10.147,G
10.147,13.232,D
13.232,16.224,Em
16.224,19.212,C
19.212,22.195,G
22.195,25.109,D
25.109,28.048,Em
28.048,31.046,C
31.046,34.011,G
34.011,36.904,D
36.904,39.807,Em
39.807,42.705,C
42.705,45.644,G
45.644,48.581,D
48.581,51.549,Em
51.549,54.445,C
54.445,57.432,G
57.432,60.303,D
60.303,63.238,Em
63.238,66.125,C
66.125,69.043,G
69.043,71.893,D
71.893,74.749,Em
74.749,77.736,C
77.736,80.616,G
80.616,83.47,D
83.47,86.48,Em
86.48,89.371,C
89.371,92.249,G
92.249,95.157,D
95.157,98.052,Em
98.052,100.931,C
100.931,103.821,G
103.821,106.733,D
106.733,109.624,Em
109.624,112.454,C
112.454,115.382,G
115.382,118.231,D
118.231,121.14,Em
121.14,124.035,C
124.035,126.951,G
126.951,129.773,D
129.773,132.693,Em
132.693,135.64,C
135.64,138.477,G
138.477,141.342,D
141.342,144.305,Em
144.305,147.227,C
147.227,150.124,G
150.124,152.925,D
152.925,155.839,Em
155.839,158.727,C
158.727,161.631,G
161.631,164.487,D
164.487,167.339,Em
167.339,170.21,C
170.21,173.056,G
173.056,175.89,D
175.89,178.804,Em
178.804,181.688,C
181.688,184.547,G
184.547,187.377,D
187.377,190.232,Em
190.232,193.155,C
193.155,195.947,G
195.947,198.817,D
198.817,201.714,Em
201.714,204.575,C
204.575,207.417,G
207.417,210.096,D
210.096,212.919,Em
212.919,215.829,C
215.829,218.706,G
218.706,221.509,D
221.509,224.376,Em
224.376,227.222,C
227.222,230.032,G
230.032,232.836,D
232.836,257.469,Em
257.469,260.214,C
260.214,263.028,G
263.028,265.788,D
265.788,268.554,Em
268.554,271.29,C
271.29,274.013,G
274.013,276.706,D
276.706,279.461,Em
279.461,282.219,C
282.219,284.946,G
284.946,287.639,D
287.639,306.0,Em
