0.0,0.453,N
0.453,2.937,F#m
2.937,3.825,D
3.825,5.305,A
5.305,7.744,F#m
7.744,8.638,D
8.638,10.227,A
10.227,12.608,F#m
12.608,13.527,D
13.527,15.016,A
15.016,17.427,F#m
17.427,18.39,D
18.39,19.908,A
19.908,22.281,F#m
22.281,23.179,D
23.179,24.734,A
24.734,27.157,F#m
27.157,28.074,E
28.074,29.587,A
29.587,31.988,F#m
31.988,32.872,D
32.872,34.4,A
34.4,36.815,F#m
36.815,37.722,D
37.722,39.229,A
39.229,41.668,F#m
41.668,42.585,D
42.585,44.1,A
44.1,46.494,F#m
46.494,47.426,E
47.426,48.958,A
48.958,51.351,D
51.351,52.253,E
52.253,53.796,F#m
53.796,56.25,D
56.25,57.137,E
57.137,58.644,F#m
58.644,61.057,D
61.057,61.946,E
61.946,63.472,A
63.472,65.898,F#m
65.898,66.797,E
66.797,68.337,A
68.337,70.74,F#m
70.74,71.637,D
71.637,73.161,A
73.161,75.595,F#m
75.595,76.508,D
76.508,78.033,A
78.033,80.434,F#m
80.434,81.361,D
81.361,82.849,A
82.849,85.298,F#m
85.298,86.211,E
86.211,87.702,A
87.702,90.138,D
90.138,91.027,E
91.027,92.566,F#m
92.566,94.98,D
94.98,95.919,E
95.919,97.396,F#m
97.396,99.841,D
99.841,100.751,E
100.751,102.237,F#m
102.237,104.676,F#m
104.676,105.581,C#
105.581,107.084,C#
107.084,109.514,F#m
109.514,111.93,A
111.93,114.37,D
114.37,115.586,Bm
115.586,116.78,E
116.78,119.223,F#m
119.223,121.649,A
121.649,124.064,D
124.064,125.283,E
125.283,126.484,E
126.484,128.915,D
128.915,129.846,E
129.846,131.391,F#m
131.391,133.747,D
133.747,134.674,E
134.674,136.195,F#m
136.195,138.585,D
138.585,139.499,E
139.499,141.026,A
141.026,143.475,F#m
143.475,145.859,E
145.859,148.322,E
148.322,149.227,F#
149.227,150.686,G#m
150.686,153.146,E
153.146,154.069,F#
154.069,155.54,G#m
155.54,158.004,E
158.004,158.89,F#
158.89,160.403,B
160.403,162.818,G#m
162.818,163.747,F#
163.747,165.268,B
165.268,167.69,E
167.69,168.598,F#
168.598,170.109,G#m
170.109,172.525,E
172.525,173.441,F#
173.441,174.951,G#m
174.951,177.367,E
177.367,178.303,F#
178.303,179.787,B
179.787,182.219,G#m
182.219,183.151,F#
183.151,184.65,B
184.65,187.06,E
187.06,187.979,F#
187.979,189.498,G#m
189.498,191.936,E
191.936,192.83,F#
192.83,194.351,G#m
194.351,196.766,E
196.766,197.69,F#
197.69,199.169,B
199.169,201.63,G#m
201.63,202.523,F#
202.523,204.065,B
204.065,206.832,G#m
206.832,208.272,F#
208.272,209.971,B
209.971,213.0,N
