0.0,3.599751,N
3.599751,4.615532,A
4.615532,5.66043,D
5.66043,6.705328,A
6.705328,7.761836,D
7.761836,8.760294,A
8.760294,9.770362,D
9.770362,10.052496,A
10.052496,11.732448,A
11.732448,12.463877,Am
12.463877,13.206916,Em
13.206916,15.645011,G
15.645011,16.179731,A
16.179731,16.655079,E
16.655079,17.421337,A
17.421337,18.141156,Em
18.141156,20.567641,G
20.567641,22.518117,A
22.518117,25.014263,D
25.014263,26.976349,E
26.976349,27.754217,A
27.754217,28.485646,Em
28.485646,29.983333,G
29.983333,30.970181,A
30.970181,31.922199,D
31.922199,33.872675,A
33.872675,34.604104,A
34.604104,35.300702,Em
35.300702,37.785238,G
37.785238,38.330907,A
38.330907,38.841746,E
38.841746,39.573174,A
39.573174,40.281383,Em
40.281383,42.765918,G
42.765918,43.752292,A
43.752292,44.728004,D
44.728004,45.714852,A
45.714852,46.72492,D
46.72492,47.711768,A
47.711768,48.698616,D
48.698616,49.731904,A
49.731904,50.730362,D
50.730362,51.71721,A
51.71721,52.680839,D
52.680839,53.702517,A
53.702517,54.666145,E
54.666145,55.420793,A
55.420793,56.129002,Em
56.129002,58.590317,G
58.590317,59.112766,A
59.112766,59.646825,E
59.646825,60.413083,A
60.413083,61.063242,Em
61.063242,63.570997,G
63.570997,65.498253,A
65.498253,68.040839,D
68.040839,69.956485,E
69.956485,70.711133,A
70.711133,71.500612,Em
71.500612,72.940249,G
72.940249,73.950317,A
73.950317,74.890725,D
74.890725,76.876031,A
76.876031,77.61907,A
77.61907,78.350498,Em
78.350498,80.835034,G
80.835034,81.339052,A
81.339052,81.817743,A
81.817743,82.61136,A
82.61136,83.307959,Em
83.307959,85.734444,G
85.734444,86.744512,A
86.744512,87.70814,D
87.70814,88.683378,A
88.683378,89.693446,D
89.693446,90.622244,A
90.622244,91.609092,D
91.609092,92.595941,A
92.595941,93.571179,D
93.571179,94.569637,A
94.569637,95.521655,D
95.521655,96.624603,A
96.624603,97.518571,E
97.518571,98.296439,A
98.296439,99.016258,Em
99.016258,101.442743,G
101.442743,101.884439,A
101.884439,102.487641,E
102.487641,103.23068,A
103.23068,103.950498,Em
103.950498,106.376984,G
106.376984,108.30424,A
108.30424,110.777165,D
110.777165,112.716031,E
112.716031,113.48229,A
113.48229,114.225328,Em
114.225328,115.723015,G
115.723015,116.675034,A
116.675034,117.627052,D
117.627052,119.623968,A
119.623968,120.541156,A
120.541156,121.539614,D
121.539614,122.549682,A
122.549682,123.44365,D
123.44365,124.418888,A
124.418888,125.440566,D
125.440566,126.450634,A
126.450634,127.367823,D
127.367823,128.296621,A
128.296621,129.295079,D
129.295079,130.014897,A
130.014897,131.187505,D
131.187505,132.209183,A
132.209183,133.196031,D
133.196031,133.8578,A
133.8578,135.076848,D
135.076848,135.808276,A
135.808276,136.853174,D
136.853174,137.747142,A
137.747142,139.02424,D
139.02424,140.022698,A
140.022698,141.032766,D
141.032766,141.752585,A
141.752585,143.041292,D
143.041292,143.795941,A
143.795941,144.759569,D
144.759569,145.699977,A
145.699977,146.907414,D
146.907414,147.720113,A
147.720113,148.672131,D
148.672131,149.658979,A
149.658979,150.785147,D
150.785147,151.644285,A
151.644285,152.625609,D
152.625609,153.621285,A
153.621285,154.559518,D
154.559518,161.332245,N
