0.0,0.447551,N
0.447551,5.91585,E
5.91585,7.285827,E
7.285827,8.690634,Bm
8.690634,10.037392,A
10.037392,11.407369,A
11.407369,12.800566,C#m
12.800566,14.216984,C#m
14.216984,16.991768,F#
16.991768,19.824603,A
19.824603,22.599387,B
22.599387,25.350952,A
25.350952,28.195396,B
28.195396,29.576984,E
29.576984,31.005011,Bm
31.005011,32.386598,F#m
32.386598,33.826235,F#m
33.826235,36.62938,C#m
36.62938,39.561564,F#
39.561564,42.371179,A
42.371179,45.111133,B
45.111133,47.920748,A
47.920748,50.753582,B
50.753582,64.778435,E
64.778435,67.53,Bm
67.53,70.397664,C#m
70.397664,73.207278,F#
73.207278,76.167823,C#m
76.167823,77.64229,F#
77.64229,79.209637,E
79.209637,80.649274,Bm
80.649274,82.158571,F#m
82.158571,83.598208,F#m
83.598208,86.523922,C#m
86.523922,89.426417,F#
89.426417,92.294081,A
92.294081,95.161746,B
95.161746,97.99458,A
97.99458,100.931904,B
100.931904,102.359931,E
102.359931,103.776349,Bm
103.776349,106.794943,F#m
106.794943,109.674217,C#m
109.674217,112.495442,F#
112.495442,115.293446,A
115.293446,118.21916,B
118.21916,121.179705,A
121.179705,124.175079,B
124.175079,138.095442,E
138.095442,140.916666,Bm
140.916666,143.85399,C#m
143.85399,146.663605,F#
146.663605,149.519659,C#m
149.519659,150.982517,F#
150.982517,152.515034,E
152.515034,153.954671,Bm
153.954671,155.417528,F#m
155.417528,156.810725,F#m
156.810725,159.66678,C#m
159.66678,162.534444,F#
162.534444,165.367278,A
165.367278,168.188503,B
168.188503,171.114217,A
171.114217,174.016712,B
174.016712,187.774535,E
187.774535,190.549319,Bm
190.549319,193.429168,C#m
193.429168,196.261428,F#
196.261428,199.105873,C#m
199.105873,201.961927,F#
201.961927,204.910861,C#m
204.910861,207.801746,F#
207.801746,210.982879,A
210.982879,213.840522,E
213.840522,215.066122,N
