0.0,1.646695,E
1.646695,3.036575,E
3.036575,4.441383,E
4.441383,5.91585,E
5.91585,8.899614,A
8.899614,11.860158,D
11.860158,14.867142,A
14.867142,17.734807,D
17.734807,20.672131,A
20.672131,23.621065,D
23.621065,26.57,D
26.57,29.530544,A
29.530544,30.272373,Dm
30.272373,31.038278,Dm
31.038278,31.785035,Dm
31.785035,32.512644,Dm
32.512644,35.451632,A
35.451632,36.15069,Dm
36.15069,36.929205,Dm
36.929205,37.682499,Dm
37.682499,38.354126,Dm
38.354126,41.361111,G
41.361111,42.475668,C
42.475668,43.567006,C
43.567006,44.263605,C
44.263605,47.270589,G
47.270589,48.419977,C
48.419977,51.65916,A
51.65916,54.666145,D
54.666145,57.684739,A
57.684739,60.691723,D
60.691723,63.629047,A
63.629047,66.612811,D
66.612811,69.584965,D
69.584965,72.49907,A
72.49907,75.517664,D
75.517664,78.478208,A
78.478208,81.450362,D
81.450362,84.387687,A
84.387687,87.371451,D
87.371451,90.331995,D
90.331995,93.292539,A
93.292539,94.090972,Dm
94.090972,94.800886,Dm
94.800886,95.524453,Dm
95.524453,96.287913,Dm
96.287913,99.329727,A
99.329727,100.084376,Dm
100.084376,100.850634,Dm
100.850634,101.524013,Dm
101.524013,102.255442,Dm
102.255442,105.262426,G
105.262426,106.376984,C
106.376984,107.479931,C
107.479931,108.24619,C
108.24619,111.241564,G
111.241564,112.379342,C
112.379342,116.781281,A
116.781281,117.733878,N
