0.0,0.477,N
0.477,1.517,Em
1.517,2.317,D
2.317,4.711,G
4.711,5.751,Em
5.751,6.561,D
6.561,8.913,G
8.913,9.977,Em
9.977,10.787,D
10.787,13.086,G
13.086,14.156,Em
14.156,14.923,D
14.923,17.317,G
17.317,18.372,Em
18.372,19.414,D
19.414,21.507,G
21.507,22.555,Em
22.555,23.373,D
23.373,25.715,G
25.715,26.816,Em
26.816,27.572,D
27.572,29.916,G
29.916,30.972,Em
30.972,32.07,D
32.07,34.186,G
34.186,35.197,Em
35.197,36.262,D
36.262,38.382,G
38.382,39.43,Em
39.43,40.471,D
40.471,42.566,G
42.566,43.633,Em
43.633,44.703,D
44.703,45.719,G
45.719,46.015,C
46.015,46.501,G
46.501,48.105,C
48.105,48.633,G
48.633,50.187,D
50.187,50.732,G
50.732,52.3,C
52.3,52.836,G
52.836,54.432,D
54.432,54.932,G
54.932,56.526,C
56.526,57.055,G
57.055,59.413,D
59.413,60.443,Em
60.443,61.268,D
61.268,63.629,G
63.629,64.676,Em
64.676,65.452,D
65.452,67.821,G
67.821,68.869,Em
68.869,69.951,D
69.951,72.041,G
72.041,73.09,Em
73.09,74.142,D
74.142,76.246,G
76.246,77.3,Em
77.3,78.355,D
78.355,80.446,C
80.446,81.501,Em
81.501,82.274,D
82.274,84.661,G
84.661,85.676,Em
85.676,86.519,D
86.519,87.825,G
87.825,88.109,C
88.109,88.583,G
88.583,90.18,C
90.18,90.706,G
90.706,92.281,D
92.281,92.801,G
92.801,94.4,C
94.4,94.914,G
94.914,96.491,D
96.491,97.035,G
97.035,98.594,C
98.594,99.131,G
99.131,101.52,D
101.52,102.56,Em
102.56,103.37,D
103.37,105.696,G
105.696,106.765,Em
106.765,107.552,D
107.552,109.92,G
109.92,110.986,Em
110.986,111.752,D
111.752,114.123,G
114.123,115.137,Em
115.137,115.938,D
115.938,118.32,G
118.32,119.36,Em
119.36,120.16,D
120.16,122.547,C
122.547,123.586,Em
123.586,124.396,D
124.396,126.757,G
126.757,127.786,Em
127.786,128.608,D
128.608,129.889,G
129.889,130.16,C
130.16,130.691,G
130.691,132.258,C
132.258,132.786,G
132.786,134.378,D
134.378,134.907,G
134.907,136.447,C
136.447,136.994,G
136.994,138.578,D
138.578,139.142,G
139.142,140.699,C
140.699,141.202,G
141.202,143.583,D
143.583,144.631,Em
144.631,145.441,D
145.441,146.72,G
146.72,146.99,C
146.99,147.505,G
147.505,149.091,C
149.091,149.628,G
149.628,151.194,D
151.194,151.741,G
151.741,153.292,C
153.292,153.818,G
153.818,155.444,D
155.444,155.936,G
155.936,157.538,C
157.538,158.075,G
158.075,160.42,D
160.42,161.468,Em
161.468,162.26,D
162.26,164.612,G
164.612,165.67,Em
165.67,166.46,D
166.46,168.854,G
168.854,169.876,Em
169.876,170.66,D
170.66,174.63,G
174.63,178.0,N
