0.0,1.110561,N
1.110561,2.359153,C
2.359153,4.231622,F
4.231622,6.213665,G
6.213665,10.033348,C
10.033348,11.995434,F
11.995434,13.91108,G
13.91108,17.520064,C
17.520064,19.4026,Am
19.4026,21.295026,Em
21.295026,23.129402,F
23.129402,25.300468,Em
25.300468,27.250944,Dm
27.250944,29.16659,G
29.16659,33.032713,C
33.032713,34.936749,F
34.936749,36.852395,G
36.852395,40.706908,C
40.706908,42.680604,F
42.680604,44.556491,G
44.556491,48.172123,C
48.172123,50.02972,Am
50.02972,51.956976,Em
51.956976,53.814572,F
53.814572,55.915978,Em
55.915978,57.843234,F
57.843234,59.782101,G
59.782101,63.706273,C
63.706273,65.621919,C
65.621919,67.514346,E
67.514346,71.368858,A
71.368858,73.261284,Dm
73.261284,75.188541,F
75.188541,78.985003,C
78.985003,80.900649,C
80.900649,82.793076,E
82.793076,86.624368,A
86.624368,88.551624,Dm
88.551624,90.444051,F
90.444051,94.298563,C
94.298563,96.260649,F
96.260649,98.187906,G
98.187906,102.065638,C
102.065638,103.992894,F
103.992894,105.943371,G
105.943371,109.577293,C
109.577293,111.4465,Am
111.4465,113.327316,Em
113.327316,115.231352,F
115.231352,117.344368,Em
117.344368,119.341284,F
119.341284,121.210491,G
121.210491,124.844414,C
124.844414,126.73684,Am
126.73684,128.629266,Em
128.629266,130.428813,F
130.428813,133.363112,C
133.363112,137.848163,N
