0.0,1.397776,N
1.397776,3.443356,Am
3.443356,5.417052,F
5.417052,7.448798,Am
7.448798,9.457324,F
9.457324,11.41941,Am
11.41941,13.485986,Gm
13.485986,15.506122,C
15.506122,17.537868,Gm
17.537868,19.279365,C
19.279365,21.241451,F
21.241451,23.215147,D
23.215147,25.165623,F
25.165623,27.174149,D
27.174149,29.353288,F
29.353288,31.344639,G
31.344639,33.315827,Am
33.315827,35.359183,F
35.359183,37.344489,Am
37.344489,39.348341,F
39.348341,41.326712,Am
41.326712,43.335238,Gm
43.335238,45.355374,C
45.355374,47.41034,Gm
47.41034,49.151836,C
49.151836,51.124122,F
51.124122,53.099229,D
53.099229,55.06853,F
55.06853,57.093061,D
57.093061,59.252517,F
59.252517,61.226213,G
61.226213,65.185215,Am
65.185215,69.097777,F
69.097777,72.99873,F#
72.99873,76.888072,Am
76.888072,78.861768,F
78.861768,79.788096,G
79.788096,80.847074,N
80.847074,82.813418,Am
82.813418,84.840907,F
84.840907,86.815269,Am
86.815269,88.823129,F
88.823129,90.831655,Am
90.831655,92.851791,Gm
92.851791,94.838118,C
94.838118,96.880453,Gm
96.880453,98.55229,C
98.55229,100.524959,F
100.524959,102.488072,D
102.488072,104.473378,F
104.473378,106.384128,D
106.384128,108.547808,F
108.547808,109.126498,G
109.126498,112.588752,F
112.588752,113.320181,B
113.320181,114.04,A#
114.04,114.864308,C
114.864308,118.77687,C
118.77687,119.589569,A#
119.589569,120.437097,D
120.437097,121.470385,A
121.470385,125.719637,F
125.719637,126.729705,B
126.729705,127.762993,A#
127.762993,128.819501,C
128.819501,133.730521,C
133.730521,134.752199,B
134.752199,135.878367,A#
135.878367,137.978776,N
