0.0,0.457,N
0.457,9.315,Cm
9.315,10.824,Cm
10.824,11.209,A#
11.209,12.983,Cm
12.983,13.401,A#
13.401,15.164,Cm
15.164,15.595,Gm
15.595,18.103,G#
18.103,19.657,Cm
19.657,20.049,A#
20.049,22.077,Cm
22.077,22.515,A#
22.515,24.007,Cm
24.007,24.451,Gm
24.451,26.919,G#
26.919,28.434,Cm
28.434,28.901,A#
28.901,30.642,Cm
30.642,31.101,A#
31.101,32.827,Cm
32.827,33.275,Gm
33.275,35.723,G#
35.723,37.254,Cm
37.254,37.714,A#
37.714,39.483,Cm
39.483,39.886,A#
39.886,41.684,Cm
41.684,42.115,Gm
42.115,44.565,G#
44.565,48.993,Cm
48.993,51.184,Cm
51.184,53.369,G#
53.369,55.585,A#
55.585,60.016,Cm
60.016,62.19,G#
62.19,64.418,A#
64.418,68.791,Cm
68.791,70.975,G#
70.975,73.214,A#
73.214,77.61,Cm
77.61,79.817,G#
79.817,82.024,A#
82.024,83.426,Cm
83.426,83.84,Fm
83.84,84.238,Cm
84.238,86.431,Fm
86.431,87.541,D#
87.541,88.242,A#
88.242,88.647,Cm
88.647,90.836,Fm
90.836,91.409,Cm
91.409,92.669,A#
92.669,93.087,Cm
93.087,95.278,Fm
95.278,96.353,D#
96.353,97.047,A#
97.047,97.455,Cm
97.455,98.555,Fm
98.555,99.633,D#
99.633,101.851,G#
101.851,106.318,Cm
106.318,108.504,Cm
108.504,110.72,G#
110.72,112.914,A#
112.914,114.691,Cm
114.691,115.122,A#
115.122,117.366,Cm
117.366,119.51,G#
119.51,121.698,A#
121.698,123.089,Cm
123.089,123.52,A#
123.52,123.911,Cm
123.911,126.132,Fm
126.132,127.206,D#
127.206,127.927,A#
127.927,128.315,Cm
128.315,130.493,Fm
130.493,131.02,Cm
131.02,132.31,A#
132.31,132.728,Cm
132.728,134.876,Fm
134.876,136.015,Cm
136.015,136.723,A#
136.723,137.114,Cm
137.114,138.182,Fm
138.182,139.262,D#
139.262,141.526,G#
141.526,150.407,Cm
150.407,152.568,Cm
152.568,154.755,G#
154.755,156.999,A#
156.999,158.353,Cm
158.353,158.778,G#
158.778,159.184,A#
159.184,161.403,Cm
161.403,163.595,G#
163.595,165.773,A#
165.773,167.172,Cm
167.172,167.567,A#
167.567,167.973,Cm
167.973,170.165,Fm
170.165,171.29,D#
171.29,171.99,A#
171.99,172.373,Cm
172.373,174.579,Fm
174.579,175.148,Cm
175.148,176.414,A#
176.414,176.785,Cm
176.785,178.994,Fm
178.994,180.085,D#
180.085,180.802,A#
180.802,181.18,Cm
181.18,182.288,Fm
182.288,183.391,D#
183.391,187.838,G#
187.838,192.261,Cm
192.261,193.759,Cm
193.759,194.177,A#
194.177,195.976,Cm
195.976,196.418,A#
196.418,198.189,Cm
198.189,198.638,Gm
198.638,201.076,G#
201.076,202.622,Cm
202.622,203.043,A#
203.043,204.815,Cm
204.815,205.25,A#
205.25,207.013,Cm
207.013,207.454,Gm
207.454,209.874,G#
209.874,211.407,Cm
211.407,211.812,A#
211.812,213.603,Cm
213.603,214.031,A#
214.031,215.795,Cm
215.795,216.224,Gm
216.224,218.741,G#
218.741,220.245,Cm
220.245,220.676,A#
220.676,222.436,Cm
222.436,222.9,A#
222.9,224.607,Cm
224.607,225.059,Gm
225.059,227.51,G#
227.51,229.043,Cm
229.043,229.446,A#
229.446,231.182,Cm
231.182,231.631,A#
231.631,233.419,Cm
233.419,233.825,Gm
233.825,236.286,G#
236.286,237.796,Cm
237.796,238.225,A#
238.225,239.99,Cm
239.99,240.396,A#
240.396,241.789,Cm
241.789,246.0,N
