0.0,0.189,N
0.189,6.252,Am
6.252,6.812,Am
6.812,8.58,Am
8.58,9.22,Am
9.22,10.961,Am
10.961,11.58,Am
11.58,13.325,Am
13.325,13.884,Am
13.884,15.628,Am
15.628,16.22,Am
16.22,17.908,Am
17.908,18.805,Am
18.805,23.434,Am
23.434,25.755,F
25.755,28.028,Am
28.028,32.64,Am
32.64,34.893,F
34.893,37.133,Am
37.133,38.301,F
38.301,39.504,G
39.504,40.359,Em
40.359,41.808,Am
41.808,44.154,F
44.154,46.168,C
46.168,47.342,G
47.342,52.196,F
52.196,56.781,C
56.781,59.046,Dm
59.046,61.292,C
61.292,63.519,Am
63.519,65.809,F
65.809,70.365,G
70.365,74.943,Am
74.943,77.208,F
77.208,79.415,Am
79.415,83.988,Am
83.988,86.225,F
86.225,88.452,Am
88.452,89.593,F
89.593,90.776,G
90.776,91.687,Em
91.687,93.098,Am
93.098,95.409,F
95.409,97.473,C
97.473,98.596,G
98.596,103.413,F
103.413,107.93,C
107.93,109.955,Dm
109.955,112.503,C
112.503,114.728,Am
114.728,116.994,F
116.994,121.502,G
121.502,126.07,Am
126.07,128.287,F
128.287,134.986,Am
134.986,137.24,F
137.24,139.427,Am
139.427,140.563,F
140.563,141.728,G
141.728,142.596,Em
142.596,143.995,Am
143.995,146.327,F
146.327,148.47,C
148.47,149.63,G
149.63,154.413,F
154.413,158.992,C
158.992,160.992,Dm
160.992,163.516,C
163.516,165.721,Am
165.721,167.984,F
167.984,172.45,G
172.45,177.015,Am
177.015,179.256,F
179.256,181.501,Am
181.501,186.011,Am
186.011,188.289,F
188.289,190.461,Am
190.461,191.557,F
191.557,192.737,G
192.737,193.611,Em
193.611,194.987,Am
194.987,197.295,F
197.295,199.331,C
199.331,200.552,G
200.552,205.357,F
205.357,209.886,C
209.886,211.868,Dm
211.868,214.4,C
214.4,216.613,Am
216.613,218.845,F
218.845,223.33,G
223.33,227.811,C
227.811,230.065,Dm
230.065,236.739,C
236.739,238.984,Dm
238.984,245.59,C
245.59,247.844,Dm
247.844,254.5,C
254.5,256.723,Dm
256.723,258.0,N
