0.0,0.536133,N
0.536133,3.059795,Fm
3.059795,5.544331,C
5.544331,7.994036,G
7.994036,10.455351,Am
10.455351,12.916666,G
12.916666,15.354761,Am
15.354761,17.816077,G
17.816077,19.081564,G
19.081564,20.323832,Dm
20.323832,21.542879,Fm
21.542879,22.808367,C
22.808367,24.050634,C
24.050634,25.316122,Am
25.316122,26.52356,C
26.52356,27.777437,F
27.777437,29.008095,G#
29.008095,30.250362,C
30.250362,31.46941,C
31.46941,32.688458,Am
32.688458,33.930725,C
33.930725,35.161383,F
35.161383,36.36882,A#
36.36882,38.818526,C
38.818526,41.268231,Fm
41.268231,43.729546,C
43.729546,46.179251,G
46.179251,48.605736,Am
48.605736,51.020612,G
51.020612,53.493537,Am
53.493537,55.885192,G
55.885192,57.08102,G
57.08102,58.300068,Dm
58.300068,59.553945,Fm
59.553945,60.774518,C
60.774518,62.0617,C
62.0617,63.280748,Am
63.280748,64.488185,C
64.488185,65.718843,F
65.718843,66.949501,G#
66.949501,68.156938,C
68.156938,69.387596,C
69.387596,70.595034,Am
70.595034,71.802471,C
71.802471,72.998299,F
72.998299,74.228956,A#
74.228956,76.690272,C
76.690272,79.035487,Fm
79.035487,81.403922,C
81.403922,83.795578,G
83.795578,86.222063,Am
86.222063,88.636938,G
88.636938,91.063424,Am
91.063424,93.420249,G
93.420249,94.650907,G
94.650907,95.823514,Dm
95.823514,97.054172,Fm
97.054172,98.284829,C
98.284829,99.492267,C
99.492267,100.688095,Am
100.688095,101.918752,C
101.918752,103.12619,F
103.12619,104.333628,G#
104.333628,105.564285,C
105.564285,106.794943,C
106.794943,108.00238,Am
108.00238,109.198208,C
109.198208,110.394036,F
110.394036,111.601473,A#
111.601473,114.004739,C
114.004739,116.419614,Fm
116.419614,118.822879,C
118.822879,121.202925,G
121.202925,123.55975,Am
123.55975,125.951405,G
125.951405,128.343061,Am
128.343061,130.723106,G
130.723106,131.965374,G
131.965374,133.068321,Dm
133.068321,134.287369,Fm
134.287369,135.494807,C
135.494807,136.702244,C
136.702244,137.909682,Am
137.909682,139.14034,C
139.14034,140.336167,F
140.336167,141.578435,G#
141.578435,142.762653,C
142.762653,143.99331,C
143.99331,145.177528,Am
145.177528,146.419795,C
146.419795,147.604013,F
147.604013,148.799841,A#
148.799841,150.018888,C
150.018888,151.214716,C
151.214716,152.410544,Am
152.410544,153.594761,C
153.594761,154.802199,F
154.802199,155.963197,G#
155.963197,157.205464,G#
157.205464,158.412902,G#
158.412902,159.64356,G#
159.64356,160.839387,F
160.839387,165.634308,C
165.634308,205.530459,C
205.530459,211.487347,N
