0.0,1.114,N
1.114,4.666,C#
4.666,8.226,C#
8.226,11.842,F#
11.842,18.954,C#
18.954,22.547,C#
22.547,26.122,G#
26.122,29.675,G#
29.675,33.242,C#
33.242,36.827,C#
36.827,40.491,F#
40.491,47.571,C#
47.571,51.115,G#
51.115,52.907,F#
52.907,53.843,C#
53.843,54.707,D#m
54.707,61.883,C#
61.883,65.488,C#
65.488,69.041,G
69.041,76.179,C#
76.179,79.739,C#
79.739,83.363,G#
83.363,86.89,G#
86.89,90.499,C#
90.499,94.075,C#
94.075,97.64,F#
97.64,104.792,C#
104.792,107.496,G#
107.496,108.384,G
108.384,110.178,F#
110.178,111.071,C#
111.071,111.975,D#m
111.975,119.158,C#
119.158,122.686,C#
122.686,126.254,F#
126.254,133.423,C#
133.423,137.015,C#
137.015,140.583,G#
140.583,144.159,G#
144.159,147.74,C#
147.74,151.314,C#
151.314,154.905,F#
154.905,162.057,C#
162.057,165.6,G#
165.6,167.429,F#
167.429,168.341,C#
168.341,169.229,D#m
169.229,171.018,C#
171.018,172.814,A
172.814,176.358,C#
176.358,179.958,C#
179.958,183.55,F#
183.55,190.718,C#
190.718,194.238,C#
194.238,197.87,G#
197.87,201.43,G#
201.43,204.998,C#
204.998,208.579,C#
208.579,212.134,F#
212.134,219.268,C#
219.268,222.892,G#
222.892,224.694,F#
224.694,225.575,C#
225.575,226.464,D#m
226.464,233.614,C#
233.614,237.158,C#
237.158,240.726,F#
240.726,247.921,C#
247.921,251.51,C#
251.51,255.062,G#
255.062,258.644,G#
258.644,262.238,C#
262.238,265.814,C#
265.814,269.366,F#
269.366,276.518,C#
276.518,280.126,G#
280.126,281.91,F#
281.91,282.806,C#
282.806,283.703,D#m
283.703,285.466,C#
285.466,287.27,G#
287.27,290.832,C#
290.832,294.408,C#
294.408,297.968,F#
297.968,305.17,C#
305.17,308.752,C#
308.752,312.306,G#
312.306,315.896,G#
315.896,319.482,C#
319.482,323.018,C#
323.018,326.644,F#
326.644,333.786,C#
333.786,337.344,G#
337.344,339.128,F#
339.128,340.026,C#
340.026,340.919,D#m
340.919,342.704,C#
342.704,344.504,G#
344.504,383.162,C#m
383.162,387.0,N
