0.0,0.440395,N
0.440395,1.021603,N
1.021603,3.204279,D#m
3.204279,5.456615,D
5.456615,7.69734,C#
7.69734,9.914846,A#m
9.914846,12.178792,D#m
12.178792,14.477567,D
14.477567,16.671853,Em
16.671853,18.959018,A
18.959018,20.073576,D
20.073576,21.106864,Em
21.106864,22.848361,F#m
22.848361,23.3592,F
23.3592,25.541875,Em
25.541875,27.724551,A
27.724551,28.873939,D
28.873939,29.907227,Em
29.907227,31.567454,F#m
31.567454,32.124733,F
32.124733,34.307408,Em
34.307408,36.466864,A
36.466864,38.7192,D
38.7192,39.810538,Gm
39.810538,40.890265,A
40.890265,41.958383,D
41.958383,43.072941,Em
43.072941,44.721558,F#m
44.721558,45.290447,F
45.290447,47.449903,Em
47.449903,49.609358,A
49.609358,50.770356,D
50.770356,51.826864,Em
51.826864,53.440651,F#m
53.440651,53.97471,F
53.97471,56.215436,Em
56.215436,58.409721,A
58.409721,60.638837,D
60.638837,62.879563,D
62.879563,65.097068,G
65.097068,67.256524,Gm
67.256524,69.52047,Gm
69.52047,71.679925,D
71.679925,73.909041,A
73.909041,74.942329,D
74.942329,76.022057,Em
76.022057,77.647454,F#m
77.647454,78.216343,F
78.216343,80.457068,Em
80.457068,82.651354,A
82.651354,83.765912,D
83.765912,84.89208,Em
84.89208,86.529086,F#m
86.529086,87.109585,F
87.109585,89.269041,Em
89.269041,91.486547,A
91.486547,93.704052,D
93.704052,95.898338,D
95.898338,98.092624,G
98.092624,100.344959,Gm
100.344959,102.574075,Gm
102.574075,104.779971,D
104.779971,107.009086,A
107.009086,108.123644,D
108.123644,109.180152,Em
109.180152,110.817159,F#m
110.817159,111.397658,F
111.397658,113.591943,Em
113.591943,115.844279,A
115.844279,116.993667,D
116.993667,118.061785,Em
118.061785,119.768451,F#m
119.768451,120.31412,F
120.31412,122.554846,Em
122.554846,124.737522,A
124.737522,127.001467,D
127.001467,129.195753,Gm
129.195753,131.471309,D
131.471309,133.770084,Gm
133.770084,137.345815,D
137.345815,142.053878,N
