0.0,0.421247,N
0.421247,1.302038,G
1.302038,2.177599,D
2.177599,3.083177,G
3.083177,4.000366,D
4.000366,4.917554,G
4.917554,5.846352,D
5.846352,6.77515,G
6.77515,7.77393,D
7.77393,8.635573,G
8.635573,9.503495,D
9.503495,10.420683,G
10.420683,11.314651,D
11.314651,12.23184,G
12.23184,13.172248,D
13.172248,14.077826,G
14.077826,15.006624,D
15.006624,15.923812,G
15.923812,16.849898,D
16.849898,17.758189,Em
17.758189,18.675377,Em
18.675377,20.507092,C
20.507092,22.34413,D
22.34413,23.261318,G
23.261318,24.178506,D
24.178506,25.107304,G
25.107304,26.047713,D
26.047713,26.918461,G
26.918461,27.812429,D
27.812429,28.741227,G
28.741227,29.658415,D
29.658415,30.563994,G
30.563994,31.516968,D
31.516968,32.378611,G
32.378611,33.292338,D
33.292338,34.186307,G
34.186307,35.135866,D
35.135866,35.996293,Em
35.996293,36.926261,Em
36.926261,38.725808,C
38.725808,40.618234,B
40.618234,42.47583,Em
42.47583,44.286987,C
44.286987,46.164891,G
46.164891,47.96735,B
47.96735,51.641107,Em
51.641107,53.458869,G
53.458869,55.355744,G
55.355744,57.139232,C
57.139232,59.012938,D
59.012938,60.807985,G
60.807985,62.665581,Em
62.665581,64.52745,C
64.52745,66.311114,D
66.311114,67.274742,G
67.274742,68.21515,D
68.21515,69.132338,G
69.132338,70.084357,D
70.084357,70.989935,G
70.989935,71.895513,D
71.895513,72.812701,G
72.812701,73.729889,D
73.729889,74.612248,G
74.612248,75.541046,D
75.541046,76.481454,G
76.481454,77.410252,D
77.410252,78.31583,G
78.31583,79.209799,D
79.209799,80.138597,Em
80.138597,81.067395,Em
81.067395,82.878552,C
82.878552,84.701318,D
84.701318,85.618506,G
85.618506,86.558914,D
86.558914,87.487713,G
87.487713,88.404901,D
88.404901,89.333699,G
89.333699,90.216057,D
90.216057,91.133245,G
91.133245,92.038824,D
92.038824,92.944402,G
92.944402,93.8732,D
93.8732,94.813608,G
94.813608,95.707576,D
95.707576,96.659595,G
96.659595,97.565173,D
97.565173,98.506103,Em
98.506103,99.353109,Em
99.353109,101.175876,C
101.175876,103.033296,D
103.033296,103.96227,G
103.96227,104.891069,D
104.891069,105.761817,G
105.761817,106.702225,D
106.702225,107.561363,G
107.561363,108.501771,D
108.501771,109.44218,G
109.44218,110.336148,D
110.336148,111.264946,G
111.264946,112.147304,D
112.147304,113.064493,G
113.064493,113.993291,D
113.993291,114.898869,G
114.898869,115.804447,D
115.804447,116.721635,Em
116.721635,117.638824,Em
117.638824,119.50803,C
119.50803,121.354016,B
121.354016,123.176783,Em
123.176783,124.987939,C
124.987939,126.833926,G
126.833926,128.679912,B
128.679912,130.572338,Em
130.572338,132.360275,Em
132.360275,134.229481,G
134.229481,136.052248,G
136.052248,137.909844,C
137.909844,139.77905,D
139.77905,141.601817,G
141.601817,143.424583,Em
143.424583,145.3054,C
145.3054,147.174606,D
147.174606,148.091794,G
148.091794,149.055422,D
149.055422,149.97261,G
149.97261,150.924629,D
150.924629,151.830207,G
151.830207,152.793835,D
152.793835,153.711023,G
153.711023,154.636108,D
154.636108,155.53379,G
155.53379,156.474198,D
156.474198,157.379776,G
157.379776,158.343404,D
158.343404,159.283812,G
159.283812,160.21261,D
160.21261,164.101224,N
