0.0,0.777,N
0.777,1.779,F#
1.779,2.627,C#
2.627,3.558,E
3.558,4.494,A
4.494,5.431,D
5.431,6.342,G
6.342,9.993,G#
9.993,12.014,G#m
12.014,13.885,Fm
13.885,15.773,G#m
15.773,17.682,Fm
17.682,19.502,G#m
19.502,21.486,Fm
21.486,23.418,G#m
23.418,25.234,Fm
25.234,26.204,F#
26.204,27.086,G#
27.086,29.013,C#
29.013,29.922,F#
29.922,30.915,G#
30.915,31.82,C#
31.82,32.85,A#
32.85,33.75,F#
33.75,34.656,C#
34.656,38.409,D#
38.409,40.378,G#m
40.378,42.254,Fm
42.254,44.159,G#m
44.159,46.077,Fm
46.077,47.995,G#m
47.995,49.896,Fm
49.896,51.83,G#m
51.83,53.727,Fm
53.727,54.675,F#
54.675,55.629,G#
55.629,57.538,C#
57.538,58.432,F#
58.432,59.377,G#
59.377,60.325,C#
60.325,61.299,A#
61.299,62.17,F#
62.17,63.115,C#
63.115,66.886,D#
66.886,67.824,G#m
67.824,68.767,A#m
68.767,69.731,G#m
69.731,70.675,A#m
70.675,71.577,G#m
71.577,72.586,A#m
72.586,73.476,G#m
73.476,74.499,A#m
74.499,75.439,G#m
75.439,76.425,A#m
76.425,77.353,G#m
77.353,78.249,A#m
78.249,79.193,G#m
79.193,80.14,A#m
80.14,81.05,G#m
81.05,82.004,A#m
82.004,82.934,G#m
82.934,83.923,A#m
83.923,84.835,G#m
84.835,85.731,A#m
85.731,86.693,G#m
86.693,87.617,A#m
87.617,88.515,G#m
88.515,89.426,A#m
89.426,90.39,G#m
90.39,91.408,A#m
91.408,92.274,G#m
92.274,93.208,A#m
93.208,94.149,G#m
94.149,95.067,A#m
95.067,95.984,G#m
95.984,96.923,A#m
96.923,97.841,G#m
97.841,98.807,A#m
98.807,99.689,G#m
99.689,100.63,A#m
100.63,101.558,G#m
101.558,102.452,A#m
102.452,103.414,G#m
103.414,104.336,A#m
104.336,105.254,G#m
105.254,106.219,A#m
106.219,107.134,G#m
107.134,108.094,A#m
108.094,108.995,G#m
108.995,109.929,A#m
109.929,110.871,G#m
110.871,111.84,A#m
111.84,112.746,G#m
112.746,113.724,A#m
113.724,114.603,G#m
114.603,115.537,A#m
115.537,116.451,G#m
116.451,117.403,A#m
117.403,118.311,G#m
118.311,119.217,A#m
119.217,120.187,G#m
120.187,121.188,A#m
121.188,122.088,G#m
122.088,123.012,A#m
123.012,123.894,G#m
123.894,124.898,A#m
124.898,125.821,G#m
125.821,126.851,A#m
126.851,127.821,G#m
127.821,128.709,A#m
128.709,129.643,G#m
129.643,130.538,A#m
130.538,131.466,G#m
131.466,132.497,A#m
132.497,133.405,G#m
133.405,134.331,A#m
134.331,135.261,G#m
135.261,136.273,A#m
136.273,137.211,G#m
137.211,138.182,A#m
138.182,139.09,G#m
139.09,140.032,A#m
140.032,140.953,G#m
140.953,141.916,A#m
141.916,142.849,G#m
142.849,143.747,A#m
143.747,144.734,G#m
144.734,145.667,A#m
145.667,146.608,G#m
146.608,147.493,A#m
147.493,148.676,G#m
148.676,149.382,A#m
149.382,150.316,G#m
150.316,151.235,A#m
151.235,152.145,G#m
152.145,152.981,A#m
152.981,153.977,G#m
153.977,154.905,A#m
154.905,155.801,G#m
155.801,156.709,A#m
156.709,157.667,G#m
157.667,158.549,A#m
158.549,159.52,G#m
159.52,160.458,A#m
160.458,161.385,G#m
161.385,162.344,A#m
162.344,163.268,G#m
163.268,164.261,A#m
164.261,165.161,G#m
165.161,166.101,A#m
166.101,167.07,G#m
167.07,168.041,A#m
168.041,168.98,G#m
168.98,169.906,A#m
169.906,170.902,G#m
170.902,171.833,A#m
171.833,172.899,G#m
172.899,173.894,A#m
173.894,174.856,G#m
174.856,175.834,A#m
175.834,176.756,G#m
176.756,177.744,A#m
177.744,178.717,G#m
178.717,179.653,A#m
179.653,180.631,G#m
180.631,181.53,A#m
181.53,182.511,G#m
182.511,183.441,A#m
183.441,184.488,G#m
184.488,185.499,A#m
185.499,186.441,G#m
186.441,187.36,A#m
187.36,188.361,G#m
188.361,189.365,A#m
189.365,190.239,G#m
190.239,191.221,A#m
191.221,192.218,G#m
192.218,193.162,A#m
193.162,194.095,G#m
194.095,195.049,A#m
195.049,196.085,G#m
196.085,197.074,A#m
197.074,197.976,G#m
197.976,198.938,A#m
198.938,199.963,G#m
199.963,200.951,A#m
200.951,201.887,G#m
201.887,202.873,A#m
202.873,203.848,G#m
203.848,204.8,A#m
204.8,205.756,G#m
205.756,206.72,A#m
206.72,207.706,G#m
207.706,208.638,A#m
208.638,209.643,G#m
209.643,210.585,A#m
210.585,211.563,G#m
211.563,212.504,A#m
212.504,213.482,G#m
213.482,214.416,A#m
214.416,215.391,G#m
215.391,216.353,A#m
216.353,217.275,G#m
217.275,218.259,A#m
218.259,219.249,G#m
219.249,220.138,A#m
220.138,221.16,G#m
221.16,222.084,A#m
222.084,223.067,G#m
223.067,223.997,A#m
223.997,224.964,G#m
224.964,225.954,A#m
225.954,226.902,G#m
226.902,227.852,A#m
227.852,228.823,G#m
228.823,229.78,A#m
229.78,230.757,G#m
230.757,231.707,A#m
231.707,232.634,G#m
232.634,233.575,A#m
233.575,234.56,G#m
234.56,235.503,A#m
235.503,236.472,G#m
236.472,237.473,A#m
237.473,238.425,G#m
238.425,239.378,A#m
239.378,240.335,G#m
240.335,241.287,A#m
241.287,242.275,G#m
242.275,243.224,A#m
243.224,244.202,G#m
244.202,245.139,A#m
245.139,246.116,G#m
246.116,247.063,A#m
