0.0,2.799,N
2.799,11.859,E
11.859,20.94,B
20.94,23.49,E
23.49,24.453,D
24.453,32.652,E
32.652,42.762,B
42.762,45.277,E
45.277,46.257,D
46.257,52.871,E
52.871,62.982,B
62.982,73.176,E
73.176,75.757,A
75.757,78.362,Am
78.362,80.956,E
80.956,83.482,B
83.482,86.038,E
86.038,87.011,D
87.011,95.217,E
95.217,105.389,B
105.389,107.899,E
107.899,108.853,D
108.853,115.567,E
115.567,125.661,B
125.661,133.397,E
133.397,135.898,E
135.898,138.404,A
138.404,141.038,Am
141.038,143.585,E
143.585,146.108,B
146.108,148.658,E
148.658,149.596,D
149.596,151.2,E
151.2,162.661,B
162.661,178.355,E
178.355,178.718,D
178.718,179.641,E
179.641,180.008,D
180.008,196.0,E
