0.0,0.482,N
0.482,13.89,B
13.89,18.302,B
18.302,22.807,C#m
22.807,23.591,F#
23.591,25.03,F#
25.03,25.89,F#
25.89,27.282,B
27.282,28.143,E
28.143,30.325,F#
30.325,31.718,B
31.718,32.579,E
32.579,34.783,F#
34.783,36.199,B
36.199,37.059,E
37.059,39.265,F#
39.265,40.612,B
40.612,41.749,E
41.749,42.864,F#
42.864,43.677,E
43.677,44.534,G#m
44.534,47.322,F#
47.322,48.172,E
48.172,48.984,G#m
48.984,51.772,F#
51.772,53.717,E
53.717,56.229,F#
56.229,60.66,B
60.66,65.095,E
65.095,69.506,C#m
69.506,71.736,F#
71.736,76.194,B
76.194,80.606,E
80.606,85.041,C#m
85.041,85.863,F#
85.863,87.279,B
87.279,88.115,E
88.115,90.32,F#
90.32,91.737,B
91.737,92.573,E
92.573,94.825,F#
94.825,96.219,B
96.219,97.039,E
97.039,99.232,F#
99.232,100.626,B
100.626,101.463,E
101.463,107.216,F#
107.216,108.052,E
108.052,108.864,G#m
108.864,111.651,F#
111.651,112.487,E
112.487,113.323,G#m
113.323,116.109,F#
116.109,118.078,E
118.078,120.567,F#
120.567,125.002,B
125.002,129.391,E
129.391,133.84,C#m
133.84,136.046,F#
136.046,140.481,B
140.481,144.921,E
144.921,149.318,C#m
149.318,151.524,F#
151.524,152.36,F#
152.36,153.718,B
153.718,154.566,E
154.566,156.749,F#
156.749,158.164,B
158.164,158.978,E
158.978,161.207,F#
161.207,162.553,B
162.553,163.366,E
163.366,165.572,F#
165.572,166.919,B
166.919,167.755,E
167.755,169.961,F#
169.961,171.075,B
171.075,171.842,E
171.842,173.513,F#
173.513,174.317,E
174.317,175.162,G#m
175.162,177.949,F#
177.949,178.761,E
178.761,179.619,G#m
179.619,182.36,F#
182.36,184.359,E
184.359,186.819,F#
186.819,191.255,B
191.255,195.665,E
195.665,200.084,C#m
200.084,204.489,D
204.489,208.877,G
208.877,213.267,Em
213.267,217.654,A
217.654,222.067,D
222.067,226.446,G
226.446,230.834,Em
230.834,233.012,A
233.012,239.123,D
239.123,241.0,N
