0.0,0.227,N
0.227,2.036,C
2.036,3.952,G
3.952,5.809,Am
5.809,7.65,F
7.65,8.593,C
8.593,9.52,G
9.52,10.475,Am
10.475,11.376,F
11.376,13.241,C
13.241,15.007,G
15.007,16.911,C
16.911,18.8,G
18.8,20.594,Am
20.594,22.433,F
22.433,23.372,C
23.372,24.267,G
24.267,25.204,Am
25.204,26.149,F
26.149,28.013,C
28.013,29.76,G
29.76,31.667,C
31.667,33.421,E
33.421,35.388,Am
35.388,37.245,D
37.245,38.158,Dm
38.158,39.125,C
39.125,40.028,F
40.028,40.874,Dm
40.874,41.591,F
41.591,42.301,C
42.301,42.796,Dm
42.796,44.656,C
44.656,46.437,G
46.437,48.221,A#
48.221,49.179,F
49.179,51.958,G
51.958,53.775,A#
53.775,55.692,F
55.692,56.591,F
56.591,59.363,C
59.363,61.212,G
61.212,63.044,A#
63.044,63.988,F
63.988,66.749,G
66.749,68.582,A#
68.582,70.485,F
70.485,71.452,F
71.452,72.325,G
72.325,73.222,Dm
73.222,74.156,G
74.156,75.998,C
75.998,77.887,G
77.887,79.686,Am
79.686,81.553,F
81.553,82.476,C
82.476,83.367,G
83.367,84.298,Am
84.298,85.184,F
85.184,87.021,C
87.021,88.958,G
88.958,90.762,C
90.762,92.675,E
92.675,94.46,Am
94.46,96.261,D
96.261,97.278,Dm
97.278,98.192,C
98.192,99.088,F
99.088,99.972,Dm
99.972,100.686,F
100.686,101.39,C
101.39,101.824,Dm
101.824,103.68,C
103.68,105.573,G
105.573,107.392,A#
107.392,108.357,F
108.357,111.12,G
111.12,112.959,A#
112.959,114.783,F
114.783,115.725,F
115.725,118.448,C
118.448,120.286,G
120.286,122.187,A#
122.187,123.099,F
123.099,125.902,G
125.902,127.718,A#
127.718,129.61,F
129.61,130.555,F
130.555,131.441,G
131.441,132.365,Dm
132.365,133.273,G
133.273,135.151,C
135.151,137.022,G
137.022,138.866,Am
138.866,140.678,F
140.678,141.62,C
141.62,142.543,G
142.543,143.443,Am
143.443,144.395,F
144.395,146.213,C
146.213,148.023,G
148.023,149.898,C
149.898,151.764,E
151.764,153.515,Am
153.515,161.0,D
161.0,161.928,Dm
161.928,162.869,C
162.869,163.761,F
163.761,168.416,Dm
168.416,169.045,F
169.045,169.773,C
169.773,170.277,Dm
170.277,173.904,C
173.904,175.795,G
175.795,177.627,Am
177.627,179.466,F
179.466,180.349,C
180.349,181.324,G
181.324,182.25,Am
182.25,183.198,F
183.198,185.037,C
185.037,186.899,G
186.899,188.67,C
188.67,190.571,G
190.571,192.386,Am
192.386,194.234,F
194.234,195.181,C
195.181,196.091,G
196.091,197.013,Am
197.013,197.939,F
197.939,199.838,C
199.838,201.654,G
201.654,205.182,C
205.182,208.829,C
208.829,212.347,F
212.347,216.147,G
216.147,227.223,C
