0.0,0.69,N
0.69,3.083,Cm
3.083,5.53,A#
5.53,7.95,G#
7.95,10.351,A#
10.351,12.806,Cm
12.806,15.154,A#
15.154,17.584,G#
17.584,20.095,A#
20.095,22.507,D#
22.507,24.892,A#
24.892,27.353,G#
27.353,28.584,D#
28.584,29.791,A#
29.791,32.128,D#
32.128,34.622,A#
34.622,39.455,G#
39.455,41.877,D#
41.877,44.298,A#
44.298,46.65,G#
46.65,47.969,D#
47.969,49.158,A#
49.158,51.576,D#
51.576,53.998,A#
53.998,56.413,G#
56.413,58.852,G#
58.852,61.272,Cm
61.272,63.707,A#
63.707,66.116,G#
66.116,68.569,A#
68.569,71.006,Cm
71.006,73.398,A#
73.398,77.058,G#
77.058,78.24,A#
78.24,80.66,Cm
80.66,83.104,A#
83.104,85.527,G#
85.527,87.961,A#
87.961,90.364,Cm
90.364,92.792,Gm
92.792,95.217,G#
95.217,96.432,D#
96.432,97.629,A#
97.629,100.056,Cm
100.056,102.47,A#
102.47,104.908,G#
104.908,107.343,A#
107.343,109.754,D#
109.754,112.19,A#
112.19,114.602,G#
114.602,115.833,D#
115.833,117.017,A#
117.017,119.455,D#
119.455,121.882,A#
121.882,126.711,G#
126.711,129.138,D#
129.138,131.564,A#
131.564,134.002,G#
134.002,135.233,D#
135.233,136.424,G
136.424,138.844,Cm
138.844,141.293,Gm
141.293,146.105,G#
146.105,148.55,Cm
148.55,150.988,A#
150.988,153.426,G#
153.426,155.841,A#
155.841,158.261,Cm
158.261,160.703,A#
160.703,164.299,G#
164.299,165.56,A#
165.56,167.938,Cm
167.938,170.374,A#
170.374,172.785,G#
172.785,175.248,A#
175.248,177.647,Cm
177.647,180.071,Gm
180.071,182.498,G#
182.498,183.706,D#
183.706,184.944,A#
184.944,187.343,Cm
187.343,189.753,A#
189.753,191.553,G#
191.553,192.192,A#
192.192,193.387,G#
193.387,194.606,A#
194.606,197.08,Cm
197.08,199.474,A#
199.474,201.874,G#
201.874,203.105,Cm
203.105,204.312,Gm
204.312,206.739,Em
206.739,209.165,D
209.165,211.569,C
211.569,213.995,D
213.995,216.46,Em
216.46,217.896,D
217.896,218.802,Bm
218.802,221.286,C
221.286,223.749,D
223.749,226.151,Em
226.151,228.558,D
228.558,230.992,C
230.992,233.407,D
233.407,235.833,Em
235.833,238.273,Bm
238.273,240.646,C
240.646,241.92,G
241.92,243.134,D
243.134,245.434,G
245.434,247.919,D
247.919,250.369,C
250.369,252.806,D
252.806,255.25,G
255.25,257.651,D
257.651,266.286,C
266.286,277.715,G
277.715,322.0,N
